000030.pid, person, 21.729144573211666, -28.085056509290418, -3.0083516410418922, 0.4905400574207306,77.1026136321389, 80.50153559683108
000031.pid, person, 21.749409710919416, -28.015453056052873, -2.985699371055321, 0.5154061317443848,68.57633835429364, 61.691336755029596
000032.pid, person, 21.70997402585786, -28.071436980675003, -2.9550886729667925, 0.5165370106697083,72.2172717122436, 73.67663745132563
000033.pid, person, 21.710722489790484, -28.057392062562883, -2.9853955976890796, 0.5000103712081909,64.90139562572648, 78.75409411264746
000034.pid, person, 21.691172847041376, -28.04392807571976, -2.9984948900010857, 0.5241252183914185,67.97014510211253, 83.0464236353405
000035.pid, person, 25.819658006940568, -22.607536043439584, -3.147520337785994, 0.45719507336616516,-169.62981529845558, -142.01809620648964
000036.pid, person, 25.811090850830073, -22.600336456298816, -3.152441549301148, 0.4371148347854614,174.24972990388164, 142.2762095658258
000037.pid, person, 21.632519976298013, -28.022997156778967, -2.9362396955490118, 0.479295551776886,55.930533192195455, 55.97721234828044
000038.pid, person, 21.65467154674041, -28.058019442436017, -2.9466675550509724, 0.477003276348114,61.006647992592676, 134.8216132231368
000039.pid, person, 21.642846043904623, -28.01583271026611, -2.959841259320577, 0.498119592666626,56.38980196145929, 59.477409793801854
000040.pid, person, 21.647191249963008, -28.028313492283672, -2.9972325744050927, 0.49832749366760254,62.363412926652984, 102.36598360708683
000041.pid, person, 25.826172590255737, -22.578689575195305, -3.1512025892734528, 0.43502387404441833,143.5749969224649, 93.8839773684219
000042.pid, person, 21.703084830081824, -28.08756891886393, -2.97852221402255, 0.45498353242874146,66.28975427456976, 137.56540248808702
000043.pid, person, 21.701207041740414, -28.051876485347744, -2.9962127134203915, 0.42794880270957947,63.68998713294194, 132.25515232166907
000044.pid, person, 25.820377349853516, -22.60499334335326, -3.1399976015090956, 0.44862762093544006,177.08260683623027, -129.8356120984396
000045.pid, person, 25.7997864314488, -22.57357624598911, -3.1649584770202646, 0.42553842067718506,112.45861799215716, 76.82143587279411
000046.pid, person, 25.82319100697835, -22.602651913960766, -3.1427426735560107, 0.4250815510749817,-179.686510020412, -146.2823245350998
000047.pid, person, 25.815168925694056, -22.573986870901916, -3.1520710672651022, 0.3972458839416504,131.34975201869946, 91.8974202392988
000048.pid, person, 25.818086896623885, -22.60767500741141, -3.1484590257917136, 0.4492049217224121,-178.76368091562844, 125.55297314322567
000049.pid, person, 25.82412846883138, -22.595053672790517, -3.1437514225641894, 0.3889073133468628,167.61932519879366, 128.3866558096341
000050.pid, person, 25.815461794535313, -22.60794067382812, -3.149427970250448, 0.42409417033195496,-178.52343699510467, 123.54132518484302
000051.pid, person, 25.814579010009762, -22.564651966094964, -3.218351423740388, 0.4312364459037781,-117.80344789939791, -82.36764305769901
000052.pid, person, 25.831335612705775, -22.587266649518686, -3.146391936710903, 0.4586496353149414,-136.95363073099375, -107.05902460526035
000053.pid, person, 25.840522978040905, -22.593697230021153, -3.19669712914361, 0.4333139657974243,-122.46307013304204, 13.403174390994502
000054.pid, person, 25.834907213846844, -22.590366045633946, -3.1355410416920986, 0.42219358682632446,157.60758773502582, 116.08492540734582
000055.pid, person, 25.83191462925502, -22.564711162022174, -3.1493630068642764, 0.4541027247905731,-151.62125903238902, -120.95479413067721
000056.pid, person, 21.761026488410103, -28.11320877075195, -3.046521537833744, 0.4896753132343292,74.73462438407661, 139.1034250451217
000057.pid, person, 21.730518598814268, -28.0915004111625, -2.9771330163285543, 0.48957985639572144,72.61146483242813, 101.68826225185902
000058.pid, person, 21.760162777370876, -28.021524146751116, -3.013308966601337, 0.4646691083908081,67.47777277637064, 56.83893163320552
000059.pid, person, 25.828289031982422, -22.598574956258133, -3.1391632556915288, 0.40828630328178406,179.7980846131454, 133.08661203693816
000060.pid, person, 25.813623046875, -22.587707138061518, -3.151023197174073, 0.43006935715675354,160.6512543316582, 124.41141162188093
000061.pid, person, 25.803108215332028, -22.603522300720208, -3.15153169631958, 0.41179606318473816,160.94415427479964, 131.1503332452584
000062.pid, person, 25.81191603342692, -22.613721847534176, -3.1518580913543706, 0.4107138216495514,-170.23145380808734, -141.86756332719293
000063.pid, person, 25.825605710347492, -22.60179201761881, -3.1408018271128344, 0.42417213320732117,174.74810680330032, 134.84116235976464
000064.pid, person, 25.829578823513454, -22.57499567667643, -3.1488624413808193, 0.43408793210983276,-164.6098839048262, -52.379559218769664
000065.pid, person, 25.832811900547572, -22.589939662388385, -3.1382470130920415, 0.37923964858055115,159.9310488579328, 118.8581562698582
000066.pid, person, 25.806843757629395, -22.63779131571451, -3.239282608032227, 0.41342800855636597,-134.40547704308813, -168.3852945934742
000067.pid, person, 25.817806720733643, -22.5869128704071, -3.2141503095626835, 0.4213651120662689,-140.01052949841383, -90.72213563462654
000068.pid, person, 21.74363766294537, -28.086253310694836, -2.9335280331698335, 0.44244349002838135,80.3770596368205, 99.51554730794702
000069.pid, person, 21.745700604987867, -28.04217581315474, -3.0174599633072368, 0.47325342893600464,70.98112664559821, 71.25993424399158
000070.pid, person, 21.783924331665037, -27.956174774169924, -3.044824323654175, 0.5107094645500183,73.58587895013068, 24.120003551376556
000071.pid, person, 21.790736496448517, -28.061827063560482, -3.0451474189758305, 0.45943477749824524,77.33861449607002, 89.25099377140867
000072.pid, person, 21.787527304429275, -28.041834171001724, -3.026055785325858, 0.5209071040153503,74.99100129065422, 71.84736542059447
000073.pid, person, 21.788990449905395, -28.12648887634277, -2.9798297941684724, 0.48305752873420715,76.42886519037431, 61.74280512352073
000074.pid, person, 21.791187584400177, -28.062484383583065, -3.0458635762333874, 0.42507922649383545,76.98834823515892, 69.24424976164534
000075.pid, person, 21.79886680841446, -28.070887982845303, -3.0169777497649197, 0.43913429975509644,77.67924283943856, 55.66782650709676
000076.pid, person, 21.765285774513526, -28.077611852575227, -2.998957898881701, 0.41598883271217346,76.53636524430097, 78.189630466174
000077.pid, person, 21.764815577754263, -27.968978669908307, -2.990375721896137, 0.4998449683189392,71.73965237329644, 26.122300344835573
000078.pid, person, 21.734088480472565, -28.06292730569839, -3.0306819900870328, 0.5025205612182617,72.2716751708528, 76.22905710401646
000079.pid, person, 21.73905606423655, -28.011412159089115, -2.9935477318302284, 0.48587384819984436,71.77404930335922, 94.31170914400974
000080.pid, person, 21.715979448954265, -28.01583213806152, -2.9765172878901165, 0.5201315879821777,65.20501240244107, 57.31870501093481
000081.pid, person, 21.684547095463195, -28.029124292834048, -2.938222120548117, 0.5130307078361511,69.34616436060426, 85.89714371464513
000082.pid, person, 21.68371549145929, -28.01637116793928, -2.9940500423826024, 0.5222722291946411,66.0912311764243, 79.74720837416628
000083.pid, person, 21.688818240987843, -28.008477835819637, -2.9547282334031735, 0.5859020352363586,66.6748588694211, 85.93245461676894
000084.pid, person, 21.655524526323592, -28.058253765106198, -2.909920879772731, 0.568545401096344,73.60285904970037, 86.57179654775288
000085.pid, person, 21.68686082628038, -28.016257462678126, -2.968044351648402, 0.5104382038116455,62.954986860375534, 73.87129412355534
000086.pid, person, 21.661696335365033, -28.06135670892123, -2.956264380750985, 0.4959990680217743,75.36343689189594, 101.33184874199561
