000032.pid, car, 36.56897735595703, -43.60616938273112, -2.3260045448939013, 0.4778205454349518,168.26168194838476, -137.66636158386996
000032.pid, person, 11.49584688459124, -2.181278543812888, -3.5116623980658397, 0.8536636829376221,73.54076455593659, 105.45518395212169
000032.pid, bicycle, 11.49584688459124, -2.181278543812888, -3.5116623980658397, 0.7921701073646545,73.54076455593659, 105.45518395212169
000033.pid, person, 11.453347365061445, -2.185392379760741, -3.5289458632469177, 0.8619957566261292,74.41644535997052, 106.19036191541514
000033.pid, bicycle, 11.453347365061445, -2.185392379760741, -3.5289458632469177, 0.8037039637565613,74.41644535997052, 106.19036191541514
000034.pid, person, 11.474486937889687, -2.1888747857167172, -3.491540853793805, 0.871135950088501,70.26129558637061, 91.0856018661222
000034.pid, bicycle, 11.474486937889687, -2.1888747857167172, -3.491540853793805, 0.8173138499259949,70.26129558637061, 91.0856018661222
000035.pid, person, 11.506875038146973, -2.1803784529368073, -3.497934929529826, 0.8715105652809143,75.65334643867047, 119.27142072748832
000035.pid, bicycle, 11.506875038146973, -2.1803784529368073, -3.497934929529826, 0.8230054974555969,75.65334643867047, 119.27142072748832
000036.pid, person, 11.469489170954777, -2.1964455476174005, -3.494117259979248, 0.8734313249588013,72.33574896201937, 76.37688590721356
000036.pid, bicycle, 11.469489170954777, -2.1964455476174005, -3.494117259979248, 0.8245816826820374,72.33574896201937, 76.37688590721356
000037.pid, person, 11.47114200592041, -2.180457528432209, -3.545388412475586, 0.867957353591919,71.5698868257382, 97.72724819612937
000037.pid, bicycle, 11.47114200592041, -2.180457528432209, -3.545388412475586, 0.8208050727844238,71.5698868257382, 97.72724819612937
000038.pid, person, 11.479740876417894, -2.174365318738497, -3.491797685623169, 0.8775995373725891,74.32906796598458, 96.63852074247555
000038.pid, bicycle, 11.479740876417894, -2.174365318738497, -3.491797685623169, 0.8187575936317444,74.32906796598458, 96.63852074247555
