000032.pid, person, 12.0863921907213, -1.2154276106092665, -3.4358827008141417, 0.7906712293624878,-27.41611843788306, 107.61278049526686
000032.pid, bicycle, 12.0863921907213, -1.2154276106092665, -3.4358827008141417, 0.7989240884780884,-27.41611843788306, 107.61278049526686
000033.pid, person, 12.11209285259247, -1.257314048707486, -3.404469758272171, 0.7838740944862366,-36.50435076873653, 99.71678703089908
000033.pid, bicycle, 12.11209285259247, -1.257314048707486, -3.404469758272171, 0.7838187217712402,-36.50435076873653, 99.71678703089908
000034.pid, car, -36.80809930654672, 25.108491017268253, -1.826500908686563, 0.30459749698638916,152.86493957416664, 112.77245514967494
000034.pid, person, 12.040942600795203, -1.252490426812854, -3.4404890537261963, 0.8322614431381226,-28.33687016048796, 106.5505263404162
000034.pid, bicycle, 12.040942600795203, -1.252490426812854, -3.4404890537261963, 0.7943578362464905,-28.33687016048796, 106.5505263404162
000035.pid, car, -36.217902755737306, 26.146514892578125, -1.6359462559223161, 0.32263559103012085,169.08980910703744, 124.12103822273163
000035.pid, person, 12.031387329101564, -1.212217956781388, -3.517092227935791, 0.784173309803009,-26.32323023008243, 179.27453986615365
000035.pid, bicycle, 12.031387329101564, -1.212217956781388, -3.517092227935791, 0.7971780300140381,-26.32323023008243, 179.27453986615365
000036.pid, person, 12.038891050550673, -1.2287064393361418, -3.4407328499688044, 0.7850740551948547,151.92240798929151, 106.88962826947048
000036.pid, bicycle, 12.038891050550673, -1.2287064393361418, -3.4407328499688044, 0.7840209007263184,151.92240798929151, 106.88962826947048
000036.pid, car, -32.43490346272787, 29.081104278564453, -2.791865189870196, 0.35532844066619873,-30.446418751978268, -29.842848461034997
000037.pid, person, 12.01960563659668, -1.232155111100938, -3.4468799697028265, 0.8052806258201599,-36.958435856426775, 97.95215163796858
000037.pid, bicycle, 12.01960563659668, -1.232155111100938, -3.4468799697028265, 0.7972251772880554,-36.958435856426775, 97.95215163796858
000038.pid, car, -38.563700103759764, 25.139334615071615, -1.5179527342319483, 0.3109477162361145,166.28470027240655, 121.42505164033201
000038.pid, person, 22.45515646934509, -26.84925255775452, -3.008815824985504, 0.7967883348464966,178.28402051168135, 7.624537352899003
000038.pid, bicycle, 12.053417563438416, -1.2533516734838468, -3.4508822560310364, 0.7694960832595825,155.29815110760927, 110.13256686937693
000039.pid, person, 22.450095956975762, -26.897084712982178, -3.0133744911714033, 0.8224052786827087,175.33954886211876, 7.6234982291606395
000039.pid, bicycle, 12.097624672783745, -1.2905572189225083, -3.4222280979156494, 0.7914466261863708,140.3339134952127, 96.27742564370936
000040.pid, car, -32.42608070373534, 29.06701914469401, -2.7910044987996425, 0.35345521569252014,-30.47866006946946, -29.7021741783577
000040.pid, person, 12.05911742316352, -1.232636319266427, -3.434510681364271, 0.8167880773544312,-24.726132662803046, 110.27005822635
000040.pid, bicycle, 12.05911742316352, -1.232636319266427, -3.434510681364271, 0.802901566028595,-24.726132662803046, 110.27005822635
000041.pid, car, -32.17528820037842, 29.089126586914062, -3.3420416712760934, 0.35147935152053833,-22.797326743899614, 148.35714897303475
000041.pid, person, 12.06685221195221, -1.2805487290024757, -3.450272381305695, 0.8498431444168091,156.8149527994132, 111.77266543542801
000041.pid, bicycle, 12.06685221195221, -1.2805487290024757, -3.450272381305695, 0.8158023953437805,156.8149527994132, 111.77266543542801
