000026.pid, car, -42.600471878051756, 21.662609672546388, -1.3589886665344233, 0.306733101606369,-144.12667746431953, 35.11890896966807
000026.pid, motorcycle, 10.537570095062257, -1.6710897684097297, -3.935295295715332, 0.5343251824378967,-134.18649169042214, -133.64033528663307
000026.pid, person, 10.502516329288484, -1.5698336809873594, -3.5262029469013214, 0.753403902053833,-123.4721679761936, 45.66851396006095
000027.pid, motorcycle, 10.448049545288086, -1.6175658464431764, -3.9615951776504525, 0.5369106531143188,-123.05177378628672, -103.60047278918043
000027.pid, person, 10.444300969441732, -1.5575154304504395, -3.6046555042266846, 0.7696898579597473,-117.46980393772421, 62.369838359226854
000027.pid, car, -34.43406719631619, 29.312186770968967, -3.1220109462738033, 0.33118343353271484,-13.968174955904027, 143.31335766601347
000028.pid, motorcycle, 10.613446076711021, -1.6213295062383015, -3.7547856171925864, 0.5115795731544495,-133.73347864491876, -132.61078176084456
000028.pid, person, 10.542581876118978, -1.5148997803529116, -3.3301475246747336, 0.7980861067771912,-127.54878213100949, 41.77243120803936
000028.pid, car, -34.02872943878174, 29.095451736450194, -3.177389979362488, 0.3583254814147949,-15.049272789871356, 153.7897054429102
000029.pid, motorcycle, 10.586326599121094, -1.5957770943641671, -3.856690227985382, 0.514371395111084,-139.36933492779318, -138.0079046106279
000029.pid, person, 10.54384354182652, -1.512338416916983, -3.448297756058829, 0.7891621589660645,-133.88893619534952, 39.37220744205495
000029.pid, car, 21.04989306131998, 25.10659790039063, -4.4893633524576835, 0.5601630210876465,-137.62875340880694, 177.18854659896172
000030.pid, motorcycle, 10.658082962036133, -1.5917656719684583, -3.7374326586723337, 0.5883867740631104,-129.33373795805122, -124.8287126430944
000030.pid, person, 10.562826429094587, -1.5021533455167477, -3.3544542448861265, 0.7632542848587036,-122.26686235760972, 49.47077946382685
000030.pid, car, 20.794200897216797, 24.797447586059576, -4.4707429885864265, 0.5106768012046814,59.22636777450126, -165.8403662993748
000031.pid, car, -42.48717965020074, 21.434976365831165, -1.3482021556960213, 0.3430827856063843,-86.55124657816303, 38.10515851981947
000031.pid, motorcycle, 10.470572683546278, -1.681192808681065, -4.016820245318943, 0.567793607711792,-126.78061427070557, -146.87547102548544
000031.pid, person, 10.494521522521973, -1.561796991030375, -3.599386755625407, 0.7703362107276917,-119.18586231393259, 45.936111950750444
000032.pid, car, -43.8775520324707, 22.23488712310791, -1.8026343054241605, 0.3251740038394928,141.44200048431543, 105.06375482685593
000032.pid, motorcycle, 10.617301464080812, -1.635117034117383, -3.754614273707072, 0.5775972604751587,-134.89597558757606, -134.46136433652157
000032.pid, person, 10.56744615236918, -1.5108753641446437, -3.3360290129979453, 0.7743395566940308,-126.83024732540589, 40.77162551432904
000033.pid, car, -42.37037340799967, 20.40478261311849, -1.9967823227246602, 0.3230527639389038,98.29320860610986, -91.26847484050143
000033.pid, motorcycle, 10.484105825424194, -1.6535773873329163, -3.990641325712204, 0.5624337196350098,-134.87743762967267, -119.80960971911165
000033.pid, person, 10.494359152657648, -1.54469324009759, -3.532697694642203, 0.7767082452774048,-126.28720315888475, -134.9590764565359
000034.pid, motorcycle, 10.53020763397217, -1.7181729248591853, -3.952390738895961, 0.5380056500434875,-137.27851787228403, -132.33778510997047
000034.pid, person, 10.514673146334562, -1.6092779311266818, -3.5657415173270484, 0.788994312286377,-125.28725848097639, 40.881819923682855
000034.pid, car, -43.56608772277832, 22.246614297231037, -1.671683828035991, 0.33453312516212463,152.03062107974262, 176.2443581849241
000035.pid, motorcycle, 10.656004746754965, -1.5666198134422278, -3.862622499465943, 0.5612446069717407,-147.19784146079266, 60.88751829090642
000035.pid, person, 10.601230008261544, -1.4903332676206296, -3.360204253877913, 0.7997249960899353,-144.46299068274894, 33.81645804012438
000035.pid, car, 22.009166717529297, 23.848164558410648, -4.551254928112031, 0.7572068572044373,-95.14747140217027, -140.170205602816
000036.pid, motorcycle, 10.539794649396626, -1.732963102204458, -3.9500903402056013, 0.5412119626998901,-135.3566428581523, -129.42019316740272
000036.pid, person, 10.532644858727089, -1.592028379440308, -3.4762137669783373, 0.791405975818634,-121.39738267879666, 42.28535837376227
000036.pid, car, -43.91501394907633, 22.166205565134685, -1.691016837954521, 0.3423806130886078,146.58380438406752, 111.48244695743918
000037.pid, car, 31.966427485148113, 0.7878014643987044, -2.1172695557276415, 0.3334827423095703,-108.03083714649526, -152.37992941361432
000037.pid, motorcycle, 10.441733201344809, -1.740050395329791, -4.074177364508311, 0.48400208353996277,-135.95003289335193, -123.08678841048628
