000025.pid, person, 22.911407894558376, -25.328249401516384, -3.2280136479271793, 0.32725802063941956,-128.61893887545043, -103.68547294318333
000025.pid, car, 24.664787769317627, -24.139304041862484, -3.3211570084095, 0.3340054750442505,34.23702438374747, 173.29986637839522
000025.pid, truck, 30.122405648231506, -29.002421021461487, -3.0660270974040036, 0.6038344502449036,-68.98490443129445, 131.84015270108705
000026.pid, person, 22.90126061439514, -25.339276075363152, -3.2309235334396362, 0.33989885449409485,-160.76643570886816, -108.3681725416146
000026.pid, car, 24.304458498954773, -24.276595115661618, -3.29556953907013, 0.3441650867462158,37.1574267807942, -143.23364615215925
000026.pid, truck, 29.869183349609376, -30.68056322733561, -2.8091005523999533, 0.5937896370887756,-73.90073238374889, 64.23932215536269
000027.pid, person, 22.900869793362084, -25.35073513454861, -3.2830913066864023, 0.3168697655200958,-155.2208169090697, -69.25661994657821
000027.pid, car, 32.53082529703776, 0.8618825674057055, -0.9467426836490626, 0.37489739060401917,-79.17009722603576, 86.13559590060349
000027.pid, truck, 29.31391927931044, -26.790530310736763, -3.109388576613533, 0.6164695620536804,-67.91157971124215, 109.15128084806318
000028.pid, person, 23.645264943440754, -29.500121752421062, -2.889857212702433, 0.35909101366996765,-79.61281759498011, 79.68474332940004
000028.pid, car, 21.468132155282156, 23.60558373587472, -4.585957833698818, 0.6902432441711426,-82.5583124117308, -37.821239869916454
000028.pid, truck, 27.502548456192013, -22.082733154296868, -3.2249870002269754, 0.5962293148040771,-49.982565300417065, 104.07864261642264
000029.pid, person, 22.9043607711792, -25.35270619392395, -3.236826926469803, 0.3689310550689697,-149.2980765130193, -118.77767270436553
000029.pid, car, 25.067578932818243, -23.81778515086454, -3.3004831286037675, 0.3405345380306244,35.31214912042936, 173.42712443622483
000029.pid, truck, 29.9421028137207, -28.831660842895502, -2.9228282809257515, 0.5850497484207153,-70.32581503895611, 106.78366690363691
000030.pid, person, 22.90761709213257, -25.32278442382812, -3.226214677095413, 0.34892627596855164,-160.46249155653828, -104.74153001524739
000030.pid, car, 24.56116525750411, -24.079812300832646, -3.3058534044968457, 0.31955206394195557,37.34919185742975, -143.59128505268492
000030.pid, truck, 30.88559223356701, -36.46837479727609, -1.9251050367241813, 0.5637837648391724,-73.85187694523124, 61.823314457543255
000031.pid, person, 22.889230183192662, -25.342587879725865, -3.2437002658843994, 0.3454970121383667,-159.67272458806508, -109.39614192403391
000031.pid, car, 24.695137786865235, -23.981758753458656, -3.3000936667124434, 0.3796505630016327,37.20640049372333, -143.15848568067284
000031.pid, truck, 29.736814379692078, -30.161569952964783, -2.871576279401779, 0.5648460388183594,-73.77353300483563, 64.33779861984274
000032.pid, person, 22.91323204040527, -25.342960166931146, -3.2193862915039078, 0.37155717611312866,-156.30585274383822, -111.88073744926821
