000029.pid, person, 25.87802085876465, -22.60534534454345, -2.782985067367554, 0.3681619167327881,130.35435130246543, -139.40320488059197
000030.pid, person, 25.887692642211913, -22.588756370544427, -2.7901891469955444, 0.368706613779068,127.42547330741326, -120.17847268634988
000031.pid, person, 25.88325985995206, -22.580442428588867, -2.7852223352952445, 0.3524298667907715,122.53583809917065, 108.68242487405422
000032.pid, person, 26.38605952262878, -25.246812105178833, -2.497076399624349, 0.35150983929634094,-78.73622037199713, 123.92099990390449
000033.pid, person, 25.913608233133953, -22.590989112854, -2.85864406824112, 0.3463923931121826,116.60928398104753, -172.02267679936628
000034.pid, person, 26.39443016052246, -25.22962236404419, -2.5493417307734494, 0.31413930654525757,-78.75915198583105, 71.54151661723635
000035.pid, person, 26.406419277191162, -25.247430086135864, -2.496620751917362, 0.32979145646095276,-78.53683257865139, 121.25101502360747
000036.pid, person, 25.910330636160715, -22.571127755301337, -2.835076536451068, 0.35215499997138977,122.5641515510158, -74.0253158652077
000037.pid, person, 25.904614962064304, -22.59419690645658, -2.845062787716205, 0.30654993653297424,127.48088473113064, -134.09020709735185
000040.pid, person, 25.904425621032715, -22.624061584472656, -2.802974486351014, 0.3154328465461731,130.92363600739344, -133.36315184887368
000041.pid, person, 25.90430872780936, -22.598637308393204, -2.8308084692273825, 0.3202569782733917,121.68121591749207, -75.53231068701031
000042.pid, person, 26.44746889386858, -25.664483751569474, -2.4119768823896135, 0.3188849985599518,-78.58073814447036, 121.45798902453451
000043.pid, person, 25.86357604132758, -22.532173156738274, -2.7491325537363687, 0.30336794257164,-59.85307165846063, 110.70196700688666
000044.pid, person, 26.934065103530884, -27.95959544181823, -2.2687545418739328, 0.36400943994522095,-78.29985288761246, 121.51982157520742
000045.pid, person, 25.89773025512695, -22.633990287780755, -2.8039274930953986, 0.3606654405593872,127.98833280414564, -137.7941347730885
000046.pid, person, 25.890220642089844, -22.59302107493082, -2.802509486675263, 0.359345406293869,122.54848631272257, 108.02817641554114
000047.pid, person, 25.870466232299805, -22.59244121204723, -2.749041709032926, 0.37331628799438477,129.23636453064412, -125.57428232125848
000048.pid, person, 25.870520973205565, -22.558517837524413, -2.7687064886093142, 0.3781338036060333,123.4002939486403, 110.44959735884353
000048.pid, truck, 21.096721013387047, 23.573956171671554, -4.51820214589437, 0.36569714546203613,-130.79308542726386, -175.7868783622668
000048.pid, car, 20.856618404388428, 23.81047725677491, -4.48822832107544, 0.475287526845932,128.71301180794757, 83.66024733704958
000049.pid, person, 25.743776321411133, -22.448524856567378, -2.6282756328582773, 0.37509459257125854,65.90915779096774, 59.74988091146738
000050.pid, person, 25.749680519104, -22.46409702301025, -2.5893645882606506, 0.3510726988315582,64.37790602925001, 32.92509006698748
000051.pid, person, 25.77452500661214, -22.429746945699055, -2.655812780062358, 0.34579938650131226,63.60895472608427, 52.12449372064403
000052.pid, person, 26.481710116068523, -26.09104633331299, -2.2945720454057055, 0.3520573377609253,-78.47922199577992, 114.32892757172534
000053.pid, truck, 22.302027384440105, 24.0319766998291, -4.5853268305460615, 0.3803921937942505,143.41827411980992, 98.57761938670176
000053.pid, person, 26.108182907104492, -50.42539723714193, -1.3317146301269538, 0.5351290106773376,-40.74564413627267, -119.10864590152714
000053.pid, car, 21.75853395462036, 24.19925832748413, -4.540676593780518, 0.44872045516967773,158.3636257422724, 113.51227615748867
000054.pid, person, 25.92266478905311, -22.629719514113205, -2.8502361957843494, 0.3664056062698364,123.64422392579985, -75.69368704124507
000055.pid, person, 25.915796279907227, -22.585677283150805, -2.8491304261343826, 0.3720164895057678,132.174345724793, -131.99538194285137
000056.pid, person, 26.009368419647217, -50.661959648132324, -1.3107720911502847, 0.5172399878501892,-108.59992324673573, -143.26739433563154
000057.pid, person, 26.34965491294861, -25.235908746719353, -2.4704711511731157, 0.3654053211212158,-78.61635117339425, 121.90978612045564
000057.pid, car, -0.5030273397763634, -19.566506703694657, -0.9520428578058876, 0.39640483260154724,96.15363651280735, 100.80688454689366
000058.pid, person, 25.91488942232999, -22.602887240323152, -2.830115014856512, 0.3631432056427002,123.27447055972017, -75.34853879154099
000059.pid, person, 25.90742556254069, -22.592898368835446, -2.825890680154165, 0.35983675718307495,126.59054339554216, -129.66079155736705
000059.pid, truck, 22.112418608231977, 23.465841466730296, -4.595030091025612, 0.3833586573600769,60.50490136179063, -164.7110910576608
000059.pid, car, 19.986767959594726, 24.678488922119147, -4.465538978576662, 0.46539825201034546,79.85612036875736, -145.17953500594348
000060.pid, person, 26.449663979666575, -25.629506247384207, -2.4233713831220363, 0.3733874559402466,-78.60109097798933, 121.16701128180786
000061.pid, person, 25.903590862567608, -22.579765026385967, -2.8180436537815976, 0.36996835470199585,124.32281384596493, -144.18343520129707
000062.pid, person, 25.90573533376058, -22.597739219665524, -2.823905110359192, 0.37101495265960693,130.1339259395295, -129.76022542839328
