000023.pid, person, 21.079186439514157, -4.727093060811353, -3.357117851575216, 0.7835372686386108,109.93691305344538, 88.24748946185399
000023.pid, car, 21.46942595073155, -5.029385004724768, -3.2586425798279905, 0.7204408049583435,125.70574580812554, 141.14311674574824
000023.pid, truck, 10.884094142913817, -3.066664886474604, -3.210128927230835, 0.4538128972053528,-13.311441531343956, 106.9146488958051
000024.pid, person, 21.100380659103394, -4.726316213607788, -3.348591923713684, 0.7427196502685547,111.9644550050528, 173.0395336000533
000024.pid, car, 21.461789321899413, -5.016246566772455, -3.248593444824219, 0.7560405135154724,125.4097466608859, 141.8148461738611
000024.pid, truck, 10.887680053710936, -3.05993177890777, -3.2067766904830934, 0.43905046582221985,-8.305503022298074, 113.80539181193055
000025.pid, person, 21.107513700212753, -4.742780004228867, -3.3831470012664795, 0.7043429613113403,100.62242918290679, 156.9047401725978
000025.pid, car, 21.435773776127743, -5.026913826282201, -3.288665047058693, 0.7289406061172485,126.64174516486895, 139.21623990452787
000025.pid, truck, 10.876727884465994, -3.0588937455957534, -3.228715874932029, 0.44870442152023315,-8.332125576096951, 153.877213217906
000026.pid, person, 21.130249871148, -4.839842796325676, -3.319270001517402, 0.8436124324798584,-69.35895930921426, 126.18323492286449
000026.pid, car, 10.877908918592667, -3.0648392041524266, -3.2168687184651694, 0.7247372269630432,-18.218955100753224, 99.88905911855754
000026.pid, truck, 10.877908918592661, -3.064839204152422, -3.21686871846517, 0.3921515643596649,-18.218955100752932, 99.88905911855771
000027.pid, person, 21.09687690734863, -4.744404029846183, -3.350641632080079, 0.8539982438087463,113.4857065515869, 96.00579500491797
000027.pid, car, 10.875582906934952, -3.0672865178849964, -3.210369110107422, 0.7375020384788513,-11.027005753943458, 110.83404541295408
000027.pid, truck, 10.875582906934946, -3.0672865178849884, -3.2103691101074223, 0.3912937343120575,-11.027005753944305, 110.83404541295366
000028.pid, person, 21.119488954544067, -4.766678035259239, -3.4826042652130127, 0.8390966057777405,-72.00479979822677, 145.7089480088425
000028.pid, car, 10.831494013468427, -3.051815165413753, -3.2250308195749917, 0.7316117882728577,-14.049684938775862, 136.9056927340117
000028.pid, truck, 10.831494013468422, -3.051815165413741, -3.225030819574992, 0.4225401282310486,-14.049684938775563, 136.9056927340301
