000026.pid, truck, 9.50991039276123, -3.771546975771581, -3.224337832132975, 0.4146769642829895,70.25024898193482, -140.8580399804796
000026.pid, person, 11.325029611587524, 1.487881064414977, -3.2477538188298545, 0.8470317125320435,-26.26902222986919, -65.59127381456157
000026.pid, car, 8.249334865146215, -7.283436351352268, -3.161102400885688, 0.7529971599578857,0.13174292720178454, 107.61528429983626
000027.pid, person, 11.311116559164864, 1.5079942260469703, -3.2698754412787303, 0.844773530960083,-19.28341104293235, -80.8655650347332
000027.pid, car, 8.244540956285265, -7.280952347649468, -3.1655951340993247, 0.7461692690849304,-1.5381551126700053, 92.50219355238387
000027.pid, truck, 35.76966018676758, -31.56861114501953, -0.972824704647064, 0.38599276542663574,-28.952889848192, 106.02621843320287
000028.pid, person, 11.319019556045532, 1.4865303039550792, -3.2738813956578574, 0.8564607501029968,-22.243450289113852, -127.48336073373869
000028.pid, car, 8.257345286282627, -7.289696650071577, -3.1762899485501377, 0.7280627489089966,3.06789899553318, -162.02038394717752
000028.pid, truck, 9.92224615270441, -2.501728231256651, -3.2195641452615913, 0.43488427996635437,-109.30920194103284, -73.55471231122584
000029.pid, truck, 9.50829792022705, -3.777203265825901, -3.2255570888519287, 0.46176770329475403,70.21742423588076, -140.01905762365502
000029.pid, person, 11.326490879058838, 1.4764443437258408, -3.248938858509064, 0.8544331789016724,-24.576871305414837, -54.57235885921448
000029.pid, car, 8.247008429633247, -7.284768422444661, -3.1619138717651367, 0.7221865653991699,-0.6955512746010476, 105.16434676163605
000030.pid, person, 11.31712708106408, 1.5082961045778716, -3.3420765216533956, 0.8626246452331543,-20.187598289575213, -35.71212773884287
000030.pid, car, 8.240523550245499, -7.281524499257407, -3.167283958858914, 0.709036648273468,-1.6470071686115149, 84.82280408435152
000030.pid, truck, 10.058516545729203, -2.0875395969910993, -3.270570473237471, 0.39151790738105774,-109.29556288363415, -141.15042674486338
000031.pid, person, 11.341424161737617, 1.4689418619329293, -3.2562364881688897, 0.8609343767166138,-22.338004879073665, -52.00846918197334
000031.pid, car, 8.23768742879232, -7.279778109656442, -3.1250792344411216, 0.7046862244606018,3.6763919262462874, 121.47818265490895
000031.pid, truck, 9.383992399488175, -4.155548529965534, -3.2058643954140797, 0.4159618616104126,69.84000866345666, -139.59335295052242
000032.pid, person, 11.314085642496748, 1.5018392105897285, -3.2717842062314353, 0.8571648001670837,-22.112268791162077, -132.17191366173475
000032.pid, car, 8.265468120574953, -7.285604667663574, -3.184851121902466, 0.6690268516540527,1.5879633606264696, -163.54833977152393
000032.pid, truck, 10.002147947038921, -2.2632389238902446, -3.2246474765595936, 0.3956219553947449,-109.21876752681644, -73.21392299682225
000033.pid, person, 11.328133509709286, 1.4898580404428352, -3.2753293697650614, 0.8618970513343811,-17.73053167435512, -55.92361489070013
000033.pid, car, 8.250105222066246, -7.278646945953371, -3.1639088789621987, 0.6867157816886902,-1.9600015881333814, 96.35186951133635
000033.pid, truck, 9.605031558445521, -3.5223609038761654, -3.248283232961382, 0.3804882764816284,69.83588530910387, -143.30732078512045
000034.pid, person, 11.35097971829501, 1.4747891751202664, -3.2530174905603584, 0.8572484254837036,-22.079181826598656, -58.88675712356865
000034.pid, car, 30.969006220499676, -1.3495534857114109, -1.6961981058120728, 0.833411693572998,105.54321662042281, 60.77913565503069
000034.pid, truck, 9.495146457965554, -3.9137810927170897, -3.2398488154778113, 0.39107340574264526,69.86161565483387, -139.15948464980778
000035.pid, person, 11.331539710362753, 1.498563776413599, -3.2852865060170493, 0.8585023283958435,-15.869016843825772, -56.91017100635018
000035.pid, car, 8.241855409410267, -7.282009389665392, -3.1644328435262046, 0.7228705883026123,-0.22151441798845137, 98.01481396578518
