000030.pid, person, 21.729144573211673, -28.08505650929043, -3.008351641041892, 0.47193145751953125,77.1026136321392
000030.pid, person, 25.82016785939535, -22.603625297546397, -3.144488692283631, 0.40666672587394714,179.54952838115526
000030.pid, person, 22.231112826954238, -30.154224655844953, -2.841781518676063, 0.39381805062294006,-69.73115140776059
000031.pid, person, 21.74940971091942, -28.015453056052884, -2.985699371055321, 0.4845164716243744,68.57633835429375
000031.pid, person, 25.829680034092497, -22.579669134957452, -3.1502595288412913, 0.39049002528190613,-135.45249826057866
000032.pid, person, 21.709974025857864, -28.07143698067501, -2.9550886729667925, 0.4825909435749054,72.21727171224397
000032.pid, person, 25.827475547790538, -22.596953709920253, -3.1403397321701054, 0.4063703417778015,176.7486100969692
000033.pid, person, 21.710722489790488, -28.057392062562887, -2.9853955976890796, 0.4758930206298828,64.90139562572678
000033.pid, person, 25.822361373901373, -22.61024284362794, -3.150373506546021, 0.4130411446094513,170.36603687699042
000033.pid, person, 22.145942761347843, -29.831482667189377, -2.8214338055023775, 0.33964717388153076,-69.90583299833108
000034.pid, person, 21.691172847041383, -28.043928075719773, -2.9984948900010853, 0.5071731805801392,67.97014510211228
000034.pid, person, 25.806745147705083, -22.600840759277354, -3.15344557762146, 0.4663179814815521,173.30179585460024
000035.pid, person, 21.68069015010711, -28.0144893277076, -2.99237222056235, 0.4926721155643463,63.212808200025776
000035.pid, person, 25.819658006940575, -22.607536043439598, -3.1475203377859935, 0.44412434101104736,-163.3466299912761
000035.pid, person, 21.901596949650695, -28.864056807297928, -2.9563860159653874, 0.33148840069770813,-70.08956996957014
000036.pid, person, 21.67614067302031, -28.02012695985682, -2.960592206786661, 0.42011553049087524,60.976112127132346
000036.pid, person, 25.81109085083009, -22.600336456298834, -3.152441549301148, 0.41039496660232544,174.24972990388267
000037.pid, person, 21.632519976298017, -28.022997156778974, -2.9362396955490113, 0.45170849561691284,55.930533192195675
000037.pid, person, 25.792845317295622, -22.57751165117537, -3.23509066445487, 0.42751026153564453,117.08542114086548
000038.pid, person, 21.654671546740413, -28.058019442436027, -2.946667555050972, 0.45769527554512024,61.00664799259285
000038.pid, person, 25.814893404642746, -22.6074078877767, -3.149449666341146, 0.4256126880645752,177.8451231764378
000039.pid, person, 21.642846043904626, -28.015832710266118, -2.959841259320577, 0.4517817795276642,56.38980196145921
000039.pid, person, 25.815489959716807, -22.59632225036622, -3.147004175186158, 0.4082178771495819,160.15125352230726
000040.pid, person, 21.64719124996301, -28.02831349228368, -2.9972325744050923, 0.4829862713813782,62.36341292665292
000040.pid, person, 25.81830263137818, -22.573829174041755, -3.153070777654648, 0.4374704957008362,131.27134254823198
000040.pid, person, 22.486499513898575, -31.374436582837784, -2.824161014386584, 0.31510940194129944,-69.88115381208917
000041.pid, person, 25.82617259025574, -22.57868957519532, -3.151202589273453, 0.4168037176132202,143.5749969224579
000041.pid, person, 21.646186828613285, -28.01091341818533, -3.0238689145734234, 0.38306552171707153,58.928729080213
000041.pid, person, 22.244905598958336, -30.352009518941244, -2.854118561744689, 0.31589165329933167,-69.57537918999714
000042.pid, person, 21.703084830081828, -28.087568918863937, -2.97852221402255, 0.433400958776474,66.28975427456992
000042.pid, person, 25.83744975498745, -22.577752249581483, -3.142820324216571, 0.4022599458694458,-138.06263012936162
000043.pid, person, 21.701207041740425, -28.051876485347755, -2.996212713420391, 0.4076204001903534,63.689987132942065
000043.pid, person, 25.81813839503698, -22.572744914463595, -3.1502481188092917, 0.3849407136440277,138.19358716582357
000044.pid, person, 25.820377349853523, -22.60499334335328, -3.1399976015090942, 0.4254949688911438,177.08260683623163
000044.pid, person, 21.682521902996562, -28.12094970371413, -2.980966671653416, 0.40628236532211304,72.73277251386573
000045.pid, person, 25.799786431448805, -22.573576245989127, -3.1649584770202637, 0.4027651846408844,112.45861799215798
000045.pid, person, 21.70500869750977, -28.161771138509117, -2.9806933561960856, 0.39813631772994995,70.6068433338509
000046.pid, person, 25.82319100697836, -22.602651913960784, -3.1427426735560107, 0.40529483556747437,-173.40332471323308
000046.pid, person, 21.739489628718452, -28.14132741781382, -3.04710892530588, 0.36890456080436707,74.95195739941558
000047.pid, person, 25.815168925694064, -22.573986870901933, -3.152071067265102, 0.3777749538421631,131.34975201869915
000047.pid, person, 21.73006893026418, -28.15016601825583, -3.0019591676777813, 0.34303566813468933,75.38811244580657
000048.pid, person, 25.837197113037114, -22.58349113464356, -3.1432760953903203, 0.4298385977745056,-144.8720661137074
000048.pid, person, 21.729385229257442, -28.179527429433975, -2.9274327663274913, 0.3501318395137787,76.80683527657057
000049.pid, person, 25.82412846883139, -22.595053672790538, -3.1437514225641894, 0.3665693998336792,167.61932519879338
000049.pid, person, 21.747898864746098, -28.1647380065918, -2.9815452194213865, 0.3635743260383606,77.38605157697631
000050.pid, person, 25.815461794535324, -22.60794067382813, -3.1494279702504477, 0.4074442386627197,-172.2402516879249
000050.pid, person, 21.71901473999024, -28.18464279174805, -3.01327223777771, 0.3498428761959076,79.86830108361887
000051.pid, person, 25.814579010009773, -22.564651966094978, -3.218351423740387, 0.41304919123649597,-111.52026259222225
000051.pid, person, 21.779498398303986, -28.181995153427124, -2.9687615856528278, 0.3818041980266571,78.44403542617474
000052.pid, person, 25.831335612705782, -22.587266649518703, -3.146391936710903, 0.43924471735954285,-130.67044542381498
000052.pid, person, 21.74858006564054, -28.196657989964343, -2.951685992154208, 0.3200877010822296,84.29157078258493
000053.pid, person, 25.816877603530887, -22.603895664215095, -3.1496761441230774, 0.407514363527298,178.6127661151124
000053.pid, person, 21.775876617431646, -28.193085534232008, -2.9777548789978026, 0.34963786602020264,80.08309098472971
000054.pid, person, 25.834907213846847, -22.59036604563396, -3.1355410416920986, 0.39437925815582275,157.60758773502494
000054.pid, person, 21.755242075238915, -28.196636472429553, -2.985953288418906, 0.3656087815761566,89.25044677556868
000055.pid, person, 25.83191462925503, -22.56471116202219, -3.149363006864275, 0.4342159628868103,-145.3380737252077
000055.pid, person, 21.757241990831165, -28.205893198649093, -2.954087575276693, 0.3952496647834778,80.97579263570815
000056.pid, person, 21.761026488410106, -28.113208770751957, -3.0465215378337436, 0.4485490322113037,74.73462438407687
000056.pid, person, 25.816579182942714, -22.611919403076183, -3.1501783529917398, 0.4278370440006256,-165.39632423133617
000057.pid, person, 21.73051859881427, -28.09150041116251, -2.977133016328554, 0.4577304422855377,72.6114648324283
000057.pid, person, 25.80952617100308, -22.572848183768144, -3.1557285785675053, 0.40817973017692566,135.7443314345042
