000024.pid, person, 9.154942131042485, -5.428985023498532, -2.9656078815460187, 0.8648867011070251,6.7134499059862645
000024.pid, bicycle, 9.180153846740728, -5.436552143096931, -2.9633547306060795, 0.732393741607666,23.928931046828925
000025.pid, person, 9.16388591130575, -5.447143952051801, -2.966602325439452, 0.8623657822608948,21.39719015846814
000025.pid, bicycle, 9.163885911305753, -5.447143952051806, -2.966602325439453, 0.7303044199943542,21.397190158467712
000026.pid, person, 9.16678483145578, -5.435979706900459, -2.966277531215122, 0.8588686585426331,23.006023804838552
000026.pid, bicycle, 9.166784831455782, -5.435979706900468, -2.9662775312151233, 0.7307115197181702,23.006023804842243
000027.pid, person, 9.219181418418891, -5.4087308049202, -2.9491192102432233, 0.8524917960166931,33.317636431842445
000027.pid, bicycle, 9.219181418418891, -5.408730804920204, -2.949119210243225, 0.7219753265380859,33.31763643184115
000028.pid, person, 9.19458961486817, -5.426282644271852, -2.95772886276245, 0.8515013456344604,17.284033335857444
000028.pid, person, 36.40653228759766, -46.66395123799642, -2.6985960205396005, 0.4002978503704071,-33.711918216087014
000028.pid, bicycle, 9.242933654785162, -5.419005966186531, -2.949718189239502, 0.7151620388031006,-152.2852662078467
000029.pid, person, 9.166216850280767, -5.432076930999756, -2.96726312637329, 0.8557033538818359,9.25423116001314
000029.pid, person, 38.562191772460935, -57.63262710571289, -2.8257466316223137, 0.39268428087234497,47.33634813420416
000029.pid, bicycle, 9.219384908676155, -5.426450371742255, -2.9653427600860605, 0.7138692140579224,-148.51566380053882
000030.pid, person, 9.2018085207258, -5.434965133666994, -2.962899957384381, 0.8582394123077393,22.990864888777864
000030.pid, person, 36.033747355143234, -43.50050735473633, -2.6309149662653604, 0.39557942748069763,45.328651375789335
000030.pid, bicycle, 9.208671297345846, -5.4349126134600025, -2.963539430073329, 0.7159005999565125,26.14123535763674
000031.pid, person, 9.200191770281117, -5.432007925851009, -2.9559547901153556, 0.8560550212860107,18.805542324224426
000031.pid, bicycle, 9.256948232650764, -5.43110120296479, -2.9432630538940434, 0.7237403988838196,-147.33166344554505
000032.pid, person, 9.16005452473959, -5.446645180384316, -2.9704202413558947, 0.8515092730522156,10.899174146324494
000032.pid, person, 35.624477931431365, -44.35182952880859, -2.221156665257044, 0.3814878463745117,160.48785475464982
000032.pid, bicycle, 9.206221199035651, -5.450122547149666, -2.9700479984283445, 0.7243137359619141,30.01165977100371
000033.pid, person, 9.213030576705938, -5.423604726791382, -2.9461549520492545, 0.8590519428253174,23.968681120938307
000033.pid, bicycle, 9.244281087602891, -5.414211954389306, -2.9425870691026965, 0.7227221131324768,27.56675924668366
000034.pid, person, 9.204453945159914, -5.426791250705719, -2.957996487617491, 0.858526349067688,14.458578299704868
000034.pid, bicycle, 9.255586433410649, -5.420560455322274, -2.949499416351319, 0.7222086191177368,-155.94920430686392
000035.pid, person, 9.175898960658486, -5.441767147609168, -2.9578615597316187, 0.8628233075141907,15.301367611233825
000035.pid, bicycle, 9.236379384994514, -5.441015005111701, -2.946966826915742, 0.7202070355415344,-147.2759215339088
000036.pid, person, 9.205208182334905, -5.426431059837347, -2.959629923105239, 0.858604907989502,14.27792624758489
000036.pid, bicycle, 9.25716743469239, -5.422360610961922, -2.9525442600250247, 0.7181469798088074,-154.12045746429533
000037.pid, person, 9.164932441711432, -5.425908279418948, -2.964899539947508, 0.8567656874656677,11.045370181932295
000037.pid, bicycle, 9.227576255798347, -5.434114456176765, -2.9568556944529214, 0.7084245085716248,-144.34824099756543
