000032.pid, person, 23.272391707808886, -12.63815635663492, -3.1916381871258768, 0.7769736051559448,102.40903806731494
000032.pid, person, 11.495846884591245, -2.181278543812892, -3.5116623980658384, 0.6957477331161499,73.54076455593714
000032.pid, bicycle, 25.48440316144158, -22.818987678079047, -3.3673692170311424, 0.5624125003814697,-140.62016564917144
000033.pid, person, 23.03525908788046, -11.399012689789137, -3.170290658871332, 0.7883970141410828,-71.1799005887348
000033.pid, person, 11.453347365061447, -2.185392379760741, -3.5289458632469164, 0.7734023332595825,74.41644535997017
000033.pid, bicycle, 25.49838243212019, -22.837620053972522, -3.3529830660138815, 0.5642051696777344,-141.84767199974493
000034.pid, person, 23.270028804910595, -12.588907841978402, -3.1665090199174544, 0.7816436886787415,102.63594661451894
000034.pid, person, 11.47448693788969, -2.1888747857167195, -3.4915408537938037, 0.7702080011367798,70.2612955863717
000034.pid, bicycle, 25.540967268102314, -22.794531878303083, -3.32459721845739, 0.5669134259223938,-143.20199741358851
000035.pid, person, 22.931141563083816, -10.90651305862095, -3.128208077472188, 0.7743279337882996,-71.01411541628039
000035.pid, person, 11.506875038146978, -2.180378452936812, -3.4979349295298254, 0.7332056760787964,75.6533464386702
000035.pid, bicycle, 25.53239945002965, -22.81283841814314, -3.338629058429173, 0.5567975640296936,-142.9782045404725
000036.pid, person, 22.96499798215669, -11.175089420943426, -3.1577108892901182, 0.748508095741272,-71.3164230962241
000036.pid, person, 11.46948917095478, -2.196445547617402, -3.494117259979247, 0.7250834703445435,72.33574896201903
000036.pid, bicycle, 25.507167689005538, -22.80352109273275, -3.347405767440796, 0.5555757880210876,-141.64872986207592
000037.pid, person, 23.379517481877254, -13.06129986506242, -3.20478736437284, 0.7470234036445618,102.54237477733676
000037.pid, person, 11.471142005920417, -2.1804575284322123, -3.5453884124755857, 0.7385119199752808,71.56988682573791
000037.pid, bicycle, 25.547300465901696, -22.771633911132817, -3.320928939183553, 0.5539980530738831,-147.47398131246027
000038.pid, person, 11.479740876417898, -2.1743653187384973, -3.4917976856231685, 0.7554749250411987,74.32906796598395
000038.pid, person, 23.038291637714092, -11.502309418641604, -3.161173976384676, 0.7417799234390259,-71.24944074066994
000038.pid, bicycle, 25.49481862386068, -22.831026458740244, -3.3457896868387853, 0.5560647249221802,-139.34597035352994
000039.pid, person, 23.20878308614095, -12.31195165316264, -3.18238669236501, 0.7315905690193176,102.31468037552082
000039.pid, bicycle, 25.493481579948877, -22.830275816075947, -3.3522829167983113, 0.5662674307823181,-139.905701949471
000039.pid, bicycle, 11.496287266413377, -2.178982933362326, -3.5184682607650752, 0.43448683619499207,75.85516817874264
000040.pid, person, 23.385922500065398, -13.051008748156685, -3.1924855113029476, 0.70943683385849,102.4650330424016
000040.pid, person, 11.490701993306482, -2.208978533744813, -3.489947191874186, 0.7039671540260315,72.82946955272043
000040.pid, bicycle, 25.54314458370209, -22.78244209289551, -3.3163486421108246, 0.5509991645812988,-148.33757401254226
000041.pid, person, 23.352119528728988, -12.839920132056529, -3.1669679413671075, 0.7355483174324036,102.36749839292055
000041.pid, person, 11.477282597468454, -2.1913166046142587, -3.493898373383741, 0.6870004534721375,73.77561232218171
000041.pid, bicycle, 25.509083271026615, -22.828200936317447, -3.331723228096962, 0.5557106137275696,-138.69251481436984
000042.pid, person, 23.00809782522696, -11.192721256503352, -3.180158138275146, 0.7509697079658508,-71.39448842492254
000042.pid, person, 11.477538108825687, -2.1820276737213136, -3.5027474562327057, 0.6123831272125244,70.85197671207575
000042.pid, bicycle, 25.504857635498052, -22.80037740071615, -3.3507929642995204, 0.5700749158859253,-141.5780094004146
000043.pid, person, 23.616173304044285, -13.977895585390238, -3.1792177328696605, 0.7552869915962219,102.34152661201517
000043.pid, person, 11.483205286661788, -2.200151777267457, -3.541320753097533, 0.7392469644546509,72.71340423416223
000043.pid, bicycle, 25.511835945977108, -22.821186489529083, -3.3375737402174206, 0.5988864302635193,-139.89759202809853
000043.pid, bicycle, 35.29374567667643, -43.99652989705404, -1.5325796206792173, 0.40858733654022217,-67.0790664655029
000044.pid, person, 23.134806342746902, -11.914911985397339, -3.206737321356068, 0.7298207879066467,-71.28527998902058
000044.pid, person, 11.52703475952149, -2.1364979108174698, -3.5326420307159414, 0.6894030570983887,73.83257527250856
000044.pid, bicycle, 25.516524388239937, -22.807306583111107, -3.333991527557373, 0.596962034702301,-134.63906890990725
000045.pid, person, 23.14593147277832, -11.962302269935611, -3.2461497306823723, 0.7068636417388916,-71.27322376571925
000045.pid, person, 11.472163454691573, -2.1742034117380817, -3.4952487150828033, 0.6285364031791687,69.9929769757291
000045.pid, bicycle, 25.51233346121652, -22.822038786751886, -3.3303234236580983, 0.5708688497543335,-137.0646848428098
000046.pid, person, 23.232674011817345, -12.372787347206703, -3.2229736493184005, 0.7205358743667603,-71.32083844245037
000046.pid, person, 11.505108038584398, -2.172460099061336, -3.514088173707325, 0.6953651309013367,74.53907309948919
000046.pid, bicycle, 25.49234247207642, -22.808500766754154, -3.359255224466324, 0.5807828307151794,-139.2671194164229
000047.pid, person, 23.14660976244056, -11.96204508387524, -3.2555018922556997, 0.7630627751350403,-71.36923113019319
000047.pid, person, 11.48553323745728, -2.21171396119254, -3.5179480654852724, 0.6933637261390686,70.69096592040779
000047.pid, bicycle, 25.494802034818214, -22.82534951430101, -3.339990652524508, 0.5924644470214844,-136.09829954040174
000048.pid, person, 11.504784663518274, -2.1765787402788823, -3.515069027741749, 0.7395689487457275,74.51587488544492
000048.pid, person, 23.340858535766607, -12.847159676551819, -3.2663557910919185, 0.5852751135826111,102.55396122651842
000048.pid, bicycle, 25.520136117935188, -22.804362654685978, -3.3347338885068893, 0.5730464458465576,-140.7676477565224
000049.pid, person, 11.50504366556804, -2.1400645017623967, -3.5283193270365385, 0.7136443853378296,75.07812645589348
000049.pid, person, 23.13228684884531, -12.054496893176326, -3.251973187481915, 0.6677147746086121,-71.18334213017852
000049.pid, bicycle, 25.530419286092126, -22.770597712198896, -3.3215202649434414, 0.596612811088562,-148.044496531426
000050.pid, person, 23.090297317504884, -11.804616403579713, -3.165790430704752, 0.7481357455253601,-70.95255238483176
000050.pid, person, 11.465080554668727, -2.1862810208247314, -3.51191183236929, 0.7387788891792297,77.04789468418761
