000033.pid, stop_sign, 37.11700820922852, -39.596242211081766, -2.423016244714909, 0.3529811501502991,101.34604046073406
000035.pid, stop_sign, 37.837193965911865, -42.99876594543457, -2.7545293867588025, 0.4262995421886444,125.58863132023883
000036.pid, stop_sign, 36.83271026611328, -37.08974361419678, -1.5089425146579727, 0.43685182929039,102.19987772276522
000037.pid, stop_sign, 37.33125559488933, -43.02215321858724, -2.0982334216435734, 0.4112287163734436,-134.23563232534494
000038.pid, stop_sign, 37.86582183837891, -43.230672200520836, -2.512547532717386, 0.3515108525753021,-9.978915166301352
000039.pid, stop_sign, 38.062460581461586, -42.96776262919108, -2.7882320086161285, 0.36940115690231323,134.45557726583226
000041.pid, person, 28.34678522745769, -22.44002151489259, -3.2334628899892173, 0.3991619944572449,102.1553303785129
000041.pid, stop_sign, 37.45804214477539, -38.76876958211263, -1.7956051826477035, 0.3673286736011505,100.8697083213963
000043.pid, person, 28.33961041768393, -22.468331019083667, -3.2345163822174086, 0.38120245933532715,103.02565408455902
000043.pid, stop_sign, 37.692364374796554, -43.017571767171226, -2.891235192616779, 0.3395288288593292,124.79555252250083
000044.pid, stop_sign, 37.635088729858396, -40.27541103363038, -2.606376421451567, 0.42450588941574097,101.75136189993259
000045.pid, person, 28.314597447713226, -22.37787373860678, -3.087318181991577, 0.3684160113334656,89.74932260798927
000047.pid, person, 28.337258021036792, -22.46914736429851, -3.2344542344411225, 0.3036072254180908,99.72534437464577
000047.pid, stop_sign, 37.521570205688484, -41.2273375193278, -2.522979815800983, 0.3593443036079407,99.01728021104459
000049.pid, person, 28.328844706217456, -22.466938654581714, -3.233741601308187, 0.3420639634132385,99.70079876811214
000049.pid, stop_sign, 37.86380113874163, -43.490316663469585, -2.7360999413898996, 0.3356785774230957,5.1036706547410455
000051.pid, person, 28.328796005249036, -22.39714584350587, -3.032770729064941, 0.40430012345314026,-74.08447685025243
000051.pid, stop_sign, 37.58994547526042, -40.68507798512777, -2.4852202335993443, 0.5034599900245667,100.47345101948437
000052.pid, person, 28.33887672424317, -22.449155807495124, -3.162968039512635, 0.3496064841747284,94.23667381802002
000052.pid, stop_sign, 38.215859731038414, -43.27710342407226, -2.356201589107512, 0.47526946663856506,154.41305185464708
