000029.pid, person, 11.38928365707398, -2.705004930496222, -3.643096864223481, 0.6242303252220154,-123.77538079975437
000030.pid, person, 11.535459995269782, -2.544177532196051, -3.454711715380352, 0.39532655477523804,-109.14417482157691
000031.pid, person, 11.346663157145189, -2.750653266906745, -3.7479689915974945, 0.34708744287490845,-121.58724091695194
000031.pid, stop_sign, 37.67861366271973, -43.60089588165283, -2.6003660559654223, 0.5333907008171082,23.500268871323858
000032.pid, person, 11.495771884918216, -2.574278622865684, -3.4935205876827244, 0.4548489451408386,56.903478757331854
000033.pid, person, 11.399806499481207, -2.7001274824142527, -3.6383889317512517, 0.648276686668396,-121.83159659045927
000034.pid, person, 11.48455142974854, -2.6102701028188133, -3.4841178258260093, 0.6482552289962769,69.78261432935575
000034.pid, stop_sign, 38.62921333312988, -43.33413219451904, -2.617551147937772, 0.5012986660003662,-161.1396187756317
000035.pid, stop_sign, 37.72618187798395, -41.55310355292426, -2.894813656806944, 0.5501809120178223,99.80114496932508
000037.pid, person, 11.514354705810554, -2.5532329082489076, -3.572470247745514, 0.6443012952804565,66.62520938237361
000038.pid, person, 11.394233703613288, -2.666038513183601, -3.7790270447731027, 0.5539085865020752,-118.98535112298725
000038.pid, stop_sign, 38.732614789690295, -43.059819902692524, -2.4520011459078077, 0.5068779587745667,-159.8610672514305
000039.pid, person, 11.483419100443527, -2.630047082901008, -3.48476505279541, 0.5103563666343689,72.11318048721128
000039.pid, stop_sign, 37.150870186941965, -37.75836617606028, -2.0850258554731083, 0.4709649384021759,100.17439044346307
000040.pid, stop_sign, 37.919411182403564, -41.40689420700073, -2.8909870684146854, 0.37697774171829224,100.47924696280062
000042.pid, person, 11.396531820297245, -2.664128065109259, -3.777639627456666, 0.5325180888175964,-119.76249618003612
000043.pid, stop_sign, 38.12963638305664, -43.23327865600586, -2.884352684020995, 0.5506484508514404,15.333616677860196
000045.pid, stop_sign, 38.306094169616706, -43.40152835845947, -2.6123298406600926, 0.45750725269317627,26.980095053901096
000047.pid, person, 11.35118738810222, -2.751867930094408, -3.7479859193166107, 0.5532811284065247,-121.23360677174827
000049.pid, stop_sign, 37.93174743652344, -43.754072189331055, -2.356620371341704, 0.5500108599662781,-70.27653161337133
000051.pid, person, 11.375903606414802, -2.719389478365587, -3.617320617039999, 0.47256579995155334,-126.53477215424255
000052.pid, stop_sign, 37.54672622680664, -41.50488798958914, -2.4913229601723788, 0.4587552547454834,99.2125162557077
000053.pid, person, 11.516053199768074, -2.5592564582824777, -3.522230100631714, 0.5219172835350037,67.1808814777038
000054.pid, person, 11.30392519632976, -2.8629189332326326, -3.5615786711374926, 0.42775511741638184,-130.97229082692627
000054.pid, stop_sign, 37.65220478602818, -41.56828144618443, -2.4989710705620882, 0.5725686550140381,99.49052903565777
000055.pid, person, 11.529989242553716, -2.518960793813077, -3.67083477973938, 0.5220630764961243,-102.7405590137457
000056.pid, person, 11.300390243530279, -2.782521188259132, -3.819604277610779, 0.469879686832428,50.32435298574192
000056.pid, stop_sign, 37.61620426177979, -43.443909645080566, -2.757407009601592, 0.46205201745033264,84.65446586388357
