000026.pid, person, 25.284292557660276, -22.75923482109519, -2.8685754046720615, 0.82719886302948,81.66200887415087
000026.pid, person, 33.43467775980631, -12.695982933044435, -3.3001886208852107, 0.7621214389801025,10.244576815199546
000026.pid, person, 26.76908874511719, -30.37527424948556, -1.8909025852169294, 0.467244029045105,-72.44657384369236
000026.pid, person, -3.185022251946579, -15.218559074401856, -4.647208145686558, 0.3133828341960907,88.01106636588247
000026.pid, bicycle, 25.266172218322758, -22.83663444519043, -3.422555589675902, 0.39984267950057983,-125.64548870075902
000027.pid, person, 25.26703037935145, -22.751449921551878, -2.8463519180522248, 0.8268230557441711,172.247319456858
000027.pid, person, 33.38912124633789, -12.669637298583984, -3.184293079376218, 0.7549470067024231,14.788425406850676
000027.pid, person, 26.80504209345037, -30.604237122969195, -1.9533408880233756, 0.48319509625434875,-72.39909836021678
000027.pid, bicycle, 25.234207153320316, -22.798033396402996, -3.3614978790283194, 0.35257938504219055,-172.93674851039435
000027.pid, car, -3.158671644755766, -15.226799038478307, -4.647487245287214, 0.35055914521217346,88.37476495354792
000028.pid, person, 25.256846948103476, -22.76777319474654, -2.9277861660177056, 0.8251771330833435,-169.2986282898383
000028.pid, person, 33.2827262878418, -12.735889434814453, -3.3500766754150373, 0.7750073075294495,-72.53293121174377
000028.pid, person, 25.290329297383632, -22.707056999206543, -2.4767950773239122, 0.4496289789676666,-114.1069820497207
000028.pid, car, -3.1703166123982967, -15.131052352286673, -4.647548224474932, 0.40573567152023315,88.54667063102673
000029.pid, person, 25.233656141493057, -22.77460935380724, -2.9748200707965426, 0.8190223574638367,-173.36680229557513
000029.pid, person, 34.69010620117187, -16.869579696655272, -2.8387630701065056, 0.7898734211921692,-65.37325311051111
000029.pid, person, 26.576716613769538, -29.21695899963379, -2.02508743405342, 0.5347972512245178,-72.02330708291763
000029.pid, bicycle, 25.202793294733226, -22.807171214710582, -3.379123536023226, 0.3518409729003906,177.17241232798344
000029.pid, car, -3.156474703236623, -15.178835693158602, -4.646491991846184, 0.4052754342556,87.93864540769367
000030.pid, person, 25.247225761413578, -22.776410961151125, -2.942523288726807, 0.8210512399673462,-153.06347075721453
000030.pid, person, 34.683717346191415, -16.843267440795895, -2.8376559019088736, 0.8002643585205078,-65.37268785479611
000030.pid, person, 26.656600697835287, -29.864134470621746, -1.9473853011926008, 0.5263767838478088,-72.58583109187921
000030.pid, bicycle, 25.24081126126376, -22.817571466619324, -3.3980711156671686, 0.3960868716239929,166.04670100923826
000030.pid, car, -3.1366480098051133, -15.210559676675235, -4.647089397206025, 0.3314678966999054,87.96529811379264
000031.pid, person, 25.23065969679091, -22.775291972690162, -2.9747780428992376, 0.8183585405349731,-146.94806407232977
