000031.pid, bicycle, 22.855064656999378, -25.484304057227245, -2.670742412408193, 0.5374501347541809,56.97715102588759
000032.pid, bicycle, 22.87933206558228, -25.449271996816, -2.711541281806098, 0.4852651059627533,50.03515061784941
000033.pid, bicycle, 22.87750282287598, -25.43863549232483, -2.672204041481018, 0.5310239195823669,45.409403807775554
000033.pid, stop_sign, 37.67161464691162, -43.21110916137695, -2.838623166084289, 0.6363495588302612,79.04903482120038
000034.pid, bicycle, 22.871324662239324, -25.485403491604718, -2.7231285341324343, 0.5338443517684937,50.87220458552859
000034.pid, stop_sign, 36.36887454986572, -35.82486963272094, -2.0717538893222796, 0.43634849786758423,-78.21031290695413
000035.pid, bicycle, 22.847738868311836, -25.47397041320801, -2.663216082673324, 0.5105162858963013,62.665060072839886
000035.pid, stop_sign, 37.38142013549805, -44.099236806233726, -2.9190963904062897, 0.3107803165912628,-107.70314100176762
000036.pid, bicycle, 22.881821775436403, -25.470738935470585, -2.68198077082634, 0.5112069845199585,44.800750069511636
000036.pid, stop_sign, 37.58986473083497, -42.766995429992676, -2.3187766075134273, 0.30212023854255676,-108.98545343869591
000037.pid, bicycle, 22.845859065200347, -25.474556778416492, -2.663722428408536, 0.4619375169277191,49.61503143787073
000038.pid, bicycle, 22.880551562589762, -25.441467790042655, -2.729549576254452, 0.4484248459339142,45.987235149505096
000039.pid, bicycle, 22.876586008071904, -25.468100452423098, -2.6737193763256073, 0.47963911294937134,46.9395464985709
000039.pid, stop_sign, 37.74997787475586, -42.8712646484375, -2.191801285743712, 0.3621007204055786,-104.57562638053088
000040.pid, bicycle, 22.879403734207155, -25.463933324813844, -2.668049466609955, 0.48123833537101746,42.53449510275592
000040.pid, stop_sign, 37.387605667114265, -44.01681709289551, -2.775914192199706, 0.3178136646747589,-105.04360694265205
000041.pid, bicycle, 22.884486320691234, -25.480624321179516, -2.691152493158976, 0.5248377919197083,47.85464703089306
000042.pid, bicycle, 22.86350293840681, -25.478055191040042, -2.6409270354679655, 0.4688737988471985,53.09422080877594
000043.pid, bicycle, 22.877912005862676, -25.475115801836996, -2.664314888619088, 0.4807794988155365,44.88930813728073
000044.pid, bicycle, 22.87473565178949, -25.450069736790017, -2.7017256826967806, 0.532788097858429,50.354193680279096
000045.pid, bicycle, 22.873783707618717, -25.468756258487705, -2.6739216297864914, 0.5049827694892883,42.95626345238604
000046.pid, bicycle, 22.884111110980697, -25.451495292859203, -2.669858149993114, 0.4641965925693512,51.43426275332179
000047.pid, bicycle, 22.86971815894632, -25.474434572107654, -2.6925622084561516, 0.5136175751686096,45.68953490073107
000048.pid, bicycle, 22.873264117118644, -25.45587476094564, -2.6876777624472594, 0.4610115587711334,52.29607095995713
000049.pid, bicycle, 22.886376280533643, -25.45801609440854, -2.672527940649735, 0.46056148409843445,55.29128249607207
000050.pid, bicycle, 22.862156014693415, -25.472970611170723, -2.6913383320758215, 0.44922247529029846,48.090232832932166
000050.pid, stop_sign, 37.95080293927874, -41.623469216482974, -2.0226446901048916, 0.6293953061103821,104.26067773898573
000051.pid, bicycle, 22.871342879075275, -25.470276025625378, -2.6906615831913094, 0.4163963794708252,54.4843069905366
000052.pid, bicycle, 22.87385682136782, -25.462377548217777, -2.6862604925709386, 0.4531479477882385,46.9863869891331
000053.pid, bicycle, 22.88494550264799, -25.448137919108074, -2.684387806134346, 0.4538714289665222,50.020360131371845
000054.pid, bicycle, 22.861181413805166, -25.465579625722526, -2.6484785079956055, 0.472400039434433,44.91204918160727
000054.pid, stop_sign, 37.3880729675293, -44.10410181681316, -2.919546047846474, 0.47947534918785095,-107.03094425548255
000055.pid, bicycle, 22.871023429067513, -25.4412697239926, -2.722491559229399, 0.38346779346466064,54.69345979076943
000055.pid, stop_sign, 36.60506896972656, -37.87060432434082, -2.0306138515472396, 0.4737618863582611,98.4351237447325
000056.pid, bicycle, 22.860990789201526, -25.490705331166588, -2.6824276447296143, 0.4377696216106415,55.8779000300059
000057.pid, bicycle, 22.85960877908243, -25.45062183689427, -2.656945434776513, 0.4488537609577179,76.93224351551164
000058.pid, bicycle, 22.85721598173443, -25.470995551661446, -2.6563033618425065, 0.3986375331878662,65.69853821668528
000059.pid, bicycle, 22.877447695345495, -25.45113125362912, -2.7180397123903846, 0.38377296924591064,49.520024732445215
