000025.pid, person, 7.571915558406293, -16.68042428152902, -2.9486329214913494, 0.42718082666397095,-145.86186834965477
000025.pid, person, 22.804040206106084, -25.37151728178326, -2.76624183905752, 0.3958510160446167,-129.98251469732247
000025.pid, car, 22.847975730896, -25.33299516042074, -2.83401415348053, 0.5936450362205505,44.91800055869174
000026.pid, person, 7.587999343872075, -16.665769338607788, -2.9367797672748557, 0.39596766233444214,-157.69781956544634
000026.pid, person, 22.954318219965156, -26.388653581792656, -2.696823022582313, 0.3746020793914795,-74.40558931138116
000026.pid, person, 22.689351916313175, -25.48604536056519, -2.7009370177984233, 0.34695813059806824,-127.23909482581143
000026.pid, car, 22.844535950691473, -25.35832214355469, -2.817069584323514, 0.5974544286727905,58.740870064399196
000027.pid, person, 7.592653751373295, -16.689739227294925, -2.966988245646158, 0.40757861733436584,-149.92278564266445
000027.pid, person, 22.83164423162287, -25.320606751875445, -2.679823644233472, 0.3790176808834076,-120.80630794548992
000027.pid, car, 22.826277171864234, -25.336324747870954, -2.7951366270289704, 0.6103975176811218,-113.26379356353542
000028.pid, person, 7.683340966701513, -16.687357187271118, -3.12464854121208, 0.49360084533691406,12.672676774084978
000028.pid, person, 22.78666727166427, -25.361480913664167, -2.722747802734374, 0.37549275159835815,-116.89196216034645
000028.pid, car, 22.811769366264347, -25.347990930080417, -2.759855419397354, 0.6223479509353638,74.25281977680997
000029.pid, person, 7.60103861490886, -16.71071529388428, -2.936699867248533, 0.4806416630744934,-150.8647256710708
000029.pid, person, 22.81203084833482, -25.357865501852597, -2.7198416765998386, 0.39810910820961,-126.77633405256907
000029.pid, car, 22.845620068636812, -25.33510393084902, -2.774753946246523, 0.6060093641281128,49.87323033162965
000030.pid, person, 7.587593460083011, -16.73519172668457, -2.9571989059448227, 0.483872652053833,-152.83364204081738
000030.pid, person, 22.802836577097576, -25.358080440097385, -2.739995843834347, 0.37068483233451843,-128.57109682878536
000030.pid, car, 22.84072795990975, -25.33989444855721, -2.784119536799769, 0.6108565330505371,-121.90906243583802
