000025.pid, person, 22.911407894558383, -25.328249401516384, -3.2280136479271757, 0.3272378742694855,-122.33575356827137
000025.pid, car, 24.66478776931763, -24.13930404186249, -3.3211570084095, 0.34871116280555725,34.2370243837475
000026.pid, person, 22.901260614395145, -25.33927607536316, -3.2309235334396336, 0.3400665521621704,-154.48325040168896
000026.pid, car, 24.304458498954777, -24.276595115661625, -3.2955695390701294, 0.35843729972839355,37.15742678079419
000027.pid, person, 22.90086979336209, -25.350735134548618, -3.2830913066863996, 0.31667888164520264,-148.93763160188945
000027.pid, car, 24.37873827616374, -24.211081441243493, -3.3841941515604654, 0.36963167786598206,37.828136109388915
000028.pid, person, 23.645264943440754, -29.500121752421062, -2.8898572127024322, 0.3589250445365906,-73.32963228780051
000028.pid, car, 24.537006041582895, -24.219321419211, -3.382036181057201, 0.3521789312362671,34.05175995706831
000029.pid, person, 22.904360771179203, -25.35270619392395, -3.2368269264698015, 0.3687407076358795,-143.01489120584188
000029.pid, car, 25.067578932818247, -23.817785150864548, -3.3004831286037675, 0.3519948124885559,35.31214912042934
000030.pid, person, 22.907617092132575, -25.322784423828125, -3.2262146770954105, 0.348670095205307,-154.1793062493594
000030.pid, truck, 30.88559223356701, -36.46837479727609, -1.92510503672418, 0.5640206336975098,-67.56869163805166
000030.pid, truck, 24.561165257504115, -24.07981230083265, -3.3058534044968453, 0.3589302897453308,37.34919185742974
000031.pid, person, 22.889230183192662, -25.342587879725865, -3.243700265884399, 0.3453889489173889,-153.3895392808857
000031.pid, car, 24.69513778686524, -23.981758753458664, -3.300093666712443, 0.38326355814933777,37.2064004937233
000032.pid, person, 22.913232040405276, -25.342960166931153, -3.2193862915039047, 0.37141484022140503,-150.02266743665334
000032.pid, car, 24.24210653305054, -24.330811882019045, -3.3189913868904113, 0.37501028180122375,37.626780193569175
000033.pid, person, 22.915539932250983, -25.327700614929206, -3.217273688316343, 0.3393405079841614,-142.80240737372222
000033.pid, car, 24.617841319033978, -24.147695842542152, -3.358531224100213, 0.3722868859767914,34.97253649242414
000034.pid, person, 24.04932430812291, -32.76268604823521, -2.8876210791724057, 0.31716611981391907,-74.68055045361947
000034.pid, car, 24.62414179907905, -24.013655662536625, -3.346695343653361, 0.37755995988845825,37.476595207700136
000034.pid, truck, 30.846879363059998, -32.28889811038971, -2.5678761228919016, 0.5787575244903564,-65.46027256629239
000035.pid, person, 22.912985271877716, -25.33350944519043, -3.227697796291773, 0.3075251281261444,-124.85013938750984
000035.pid, car, 24.882196108500167, -23.808174557156036, -3.282089392344157, 0.3840075731277466,37.85793085177413
000036.pid, person, 22.894164827134876, -25.33815595838759, -3.231416940689085, 0.3273082971572876,-143.59902987669255
000036.pid, car, 24.955953121185306, -23.85335741043091, -3.3103671073913574, 0.37896937131881714,35.73415890457099
000037.pid, person, 22.919585609436037, -25.34839019775391, -3.26771819591522, 0.31649503111839294,-145.5225777555805
000037.pid, car, 24.31667029857636, -24.270309209823612, -3.216761097311974, 0.3781830966472626,37.54397168128932
000038.pid, person, 22.908110358498316, -25.343717748468574, -3.25804246555675, 0.32861948013305664,-153.9404516861437
000038.pid, car, 24.560173135054743, -24.07243829024466, -3.284937469582809, 0.381625235080719,37.442336603695615
000039.pid, person, 22.91436682807075, -25.333507749769424, -3.226184394624496, 0.32749131321907043,-130.18379784435692
000039.pid, car, 24.650220447116432, -23.987889501783588, -3.2986679209603205, 0.3708474338054657,37.803470751740136
000040.pid, car, 24.387464311387806, -24.195899751451282, -3.317854020330641, 0.36291101574897766,38.01396909669935
000041.pid, person, 22.90208492279053, -25.340351867675786, -3.2673494338989237, 0.3044276535511017,-147.186053037097
000041.pid, car, 24.410523626539444, -24.20554966396756, -3.2801900837156506, 0.37277817726135254,37.2512025720208
000041.pid, truck, 31.16796383104827, -36.89290347852205, -1.8793109827920003, 0.5651010274887085,-67.21493590639443
000042.pid, person, 22.90775756835938, -25.331906700134283, -3.2182039260864244, 0.31000369787216187,-153.77697093392524
000042.pid, car, 24.073965581258143, -24.43078994750977, -3.3022985458374023, 0.37074363231658936,37.7578325259758
000043.pid, person, 22.905092586170547, -25.33295943520286, -3.2585040439258917, 0.31142526865005493,-144.60253187111994
000043.pid, car, 24.407274458143448, -24.203051673041458, -3.2806470129224987, 0.37212520837783813,37.311206917265686
000044.pid, person, 23.54191780090333, -29.63880379994711, -2.905175447463988, 0.31450289487838745,-74.83017331402948
000044.pid, car, 24.72548899931067, -23.93209636912627, -3.287120005663704, 0.36527779698371887,37.66119799464398
000045.pid, person, 22.933444552951393, -25.323148939344623, -3.1689346896277524, 0.30010348558425903,-108.28506566829913
000045.pid, car, 24.674723982810978, -24.13377153873444, -3.2885175645351414, 0.3755892813205719,34.31348428308795
000046.pid, car, 24.623669200473365, -24.01689497629802, -3.3481531540552774, 0.3811701834201813,37.567181287668454
000046.pid, truck, 31.016369374593104, -32.265126164754236, -3.003509704271951, 0.5532509684562683,-63.85214539307315
000047.pid, person, 22.901536729600696, -25.332862430148655, -3.226288133197359, 0.3028695285320282,-148.89790267191566
000047.pid, car, 24.377087656656904, -24.19557037353516, -3.3443755308787027, 0.3977700173854828,37.7826690215584
000048.pid, car, 24.578855037689213, -24.06853318214417, -3.260665476322174, 0.41886720061302185,37.21125398035751
000049.pid, car, 24.479171528535733, -24.14031084846048, -3.3240298383376183, 0.4169977605342865,37.251636640501275
000049.pid, truck, 30.568784938139075, -31.84362736870261, -2.704125881195067, 0.5077508687973022,-65.81292216377082
000050.pid, car, 24.669326146443687, -23.968672307332362, -3.2636707146962487, 0.4171065390110016,37.99858880150368
000051.pid, car, 24.86540303911482, -23.923529216221404, -3.3333847182137624, 0.37339040637016296,35.726604112780045
000052.pid, car, 24.47868410746257, -24.270077133178713, -3.2881520271301268, 0.37284141778945923,34.18937701473216
000053.pid, car, 24.495423597448017, -24.14225791482365, -3.286401664509493, 0.3707599937915802,37.388683164730566
000053.pid, truck, 29.622158150923884, -32.98599142777292, -2.175534031893076, 0.5439468622207642,-72.7024390827624
000054.pid, car, 24.530815224898493, -24.08623976456492, -3.3377050098619967, 0.3716135323047638,37.675818441951634
000055.pid, car, 24.871893352932403, -23.804496765136722, -3.3089454703860812, 0.36510786414146423,37.898053207355055
000056.pid, car, 24.496323994227822, -24.116564614432207, -3.268880214009967, 0.3746003210544586,37.87894317589333
