000032.pid, person, 22.551137182447647, -26.498231252034508, -2.9838818179236517, 0.537289023399353,172.69379615555368
000032.pid, bicycle, 12.086392190721305, -1.215427610609268, -3.4358827008141395, 0.569328248500824,-21.132933130704686
000033.pid, person, 22.544233786093226, -26.555982280421905, -3.0130619744996765, 0.4887189269065857,178.8342510328189
000033.pid, bicycle, 12.112092852592472, -1.2573140487074834, -3.4044697582721697, 0.5262821316719055,-30.22116546155778
000034.pid, person, 22.561030413653402, -26.603536966684704, -3.003028412122984, 0.47172051668167114,173.2101565165918
000034.pid, bicycle, 12.040942600795207, -1.2524904268128572, -3.4404890537261954, 0.5314971804618835,-22.05368485330795
000035.pid, person, 22.527428789836605, -26.660241708522896, -2.9918497713600716, 0.5749394297599792,164.6060501299141
000035.pid, bicycle, 12.031387329101566, -1.2122179567813873, -3.5170922279357897, 0.47490930557250977,-20.04004492290265
000036.pid, person, 22.514030896700348, -26.70148159907415, -2.9944057097801795, 0.6252628564834595,165.039707762061
000036.pid, bicycle, 12.038891050550676, -1.2287064393361424, -3.4407328499688035, 0.4659997224807739,151.92240798929126
000037.pid, person, 22.483363251937067, -26.762203417326276, -2.9913808609309953, 0.634800374507904,174.8957527378091
000037.pid, bicycle, 12.019605636596687, -1.2321551111009401, -3.4468799697028256, 0.5788654088973999,-30.675250549248616
000038.pid, person, 22.455156469345095, -26.84925255775452, -3.008815824985504, 0.7201735377311707,178.284020511681
000038.pid, bicycle, 12.053417563438419, -1.2533516734838486, -3.4508822560310355, 0.5878239274024963,155.29815110760816
000039.pid, person, 22.450095956975765, -26.89708471298218, -3.0133744911714033, 0.690117597579956,175.3395488621192
000039.pid, bicycle, 12.09762467278375, -1.2905572189225123, -3.422228097915648, 0.6116207838058472,140.33391349521182
000040.pid, person, 22.43530654907227, -26.9667896270752, -3.0189346432685853, 0.5659960508346558,170.97312296392272
000040.pid, bicycle, 12.059117423163526, -1.232636319266427, -3.43451068136427, 0.5979646444320679,-18.442947355623144
000041.pid, person, 22.425644556681316, -27.023074967520582, -3.0294277327401296, 0.5991916656494141,160.88209332983837
000041.pid, bicycle, 12.066852211952213, -1.2805487290024793, -3.4502723813056937, 0.5887720584869385,156.81495279941387
000042.pid, bicycle, 12.090501666069034, -1.2048989906907082, -3.4417567253112784, 0.5995395183563232,-18.43908021025537
000043.pid, bicycle, 12.006277243296315, -1.2324365476767294, -3.571419397989908, 0.6091858148574829,167.60169757003732
000044.pid, person, 12.021927833557136, -1.2427363574504882, -3.53396620750427, 0.6348868012428284,164.27430611898896
000044.pid, person, 22.411659649440224, -27.130422773815344, -2.9940932705288845, 0.6029446721076965,-14.182607747120265
000045.pid, person, 22.41360154023042, -27.168463320345495, -2.9556926263345256, 0.6607445478439331,-16.952911695014198
000045.pid, person, 12.127465009689336, -1.258604943752287, -3.4428090155124655, 0.6382811665534973,161.46484777048676
000046.pid, person, 12.166823387146005, -1.2545421620210082, -3.43084943294525, 0.6368787884712219,145.04057801088348
000046.pid, person, 22.455828464392464, -27.2247705748587, -2.998379794034091, 0.4820336103439331,-18.21466781715377
000047.pid, person, 12.07080353630914, -1.2510901689529466, -3.5155313279893647, 0.5218788385391235,164.30796266686323
000047.pid, person, 22.459106965498492, -27.262424295598816, -2.958845084363764, 0.3940405249595642,-21.10849105284758
000048.pid, person, 12.170902524675645, -1.2164432065827506, -3.451741865703036, 0.693681001663208,158.83962132751816
000048.pid, person, 22.512340287904486, -27.335860432805244, -3.0189557848749935, 0.5208025574684143,148.86633082991816
000049.pid, person, 22.533523840062763, -27.38197163974538, -2.961589630912332, 0.48482584953308105,147.63439597449428
000049.pid, bicycle, 12.09580338001252, -1.277114413678646, -3.535462617874144, 0.5951233506202698,167.8857020906837
000050.pid, person, 12.053190708160406, -1.229602495829269, -3.571216265360512, 0.6262633800506592,168.59708869583332
000050.pid, person, 22.54789531592167, -27.42136550672127, -2.9964558644728227, 0.47727590799331665,145.19598475149255
000051.pid, person, 12.2477103642055, -4.5243274314063, -3.5522426877702977, 0.6523284912109375,-81.3564350119957
000051.pid, person, 22.567148724117796, -27.45238221658243, -2.970816167625221, 0.4272446632385254,-27.04361637384912
000052.pid, person, 22.556725527789144, -27.4407721854545, -2.9882309630110457, 0.3035661280155182,-30.009712759121776
000052.pid, bicycle, 12.166225242614754, -1.2995878338813782, -3.408525156974792, 0.6545439958572388,-21.677495370501028
000053.pid, person, 12.722521972656258, -25.070061492919926, -3.4570718765258794, 0.43077313899993896,4.890937267962113
000053.pid, person, 22.54074096679688, -27.485612021552196, -2.9798309626402677, 0.42853865027427673,144.15764318263578
000053.pid, bicycle, 12.223837443760468, -7.922825149127415, -3.5787155287606365, 0.6497483849525452,-81.58660654636597
000054.pid, person, 22.624605756817445, -27.534959330703277, -2.9868497559518525, 0.5265395045280457,142.9293071995604
000054.pid, person, 12.730804729461678, -25.310569000244147, -3.186390864849091, 0.40583810210227966,-95.5209439474595
000054.pid, bicycle, 12.540360530217496, -11.169988075892133, -3.527181943257648, 0.6514350175857544,-82.0425156725324
000055.pid, person, 22.591820398966476, -27.492313003540044, -2.9979527552922565, 0.595923125743866,146.7890274343165
000055.pid, person, 12.657393773396821, -25.17698891957602, -3.4011211792627978, 0.39603257179260254,16.221772685166098
000055.pid, bicycle, 12.189548628670835, -7.935710310935979, -3.619654893875121, 0.6667848825454712,-81.52024631010173
000056.pid, person, 22.639451251310465, -27.52584973503562, -2.9936068338506363, 0.527956485748291,143.97686615445815
000056.pid, person, 12.696910023689279, -25.106041669845595, -3.36938887834549, 0.4077143967151642,98.4272468576366
000056.pid, bicycle, 12.438457330067957, -11.14852705597878, -3.515274186929066, 0.6483011245727539,-82.38193196412578
000057.pid, person, 22.60898034712848, -27.523986928603232, -3.008517391541425, 0.5063011646270752,140.6533619176785
000057.pid, person, 12.705049514770517, -25.102867126464854, -3.4832648833592734, 0.307773619890213,78.64710551230772
000057.pid, bicycle, 12.450028419494634, -11.206899767120683, -3.490105430285135, 0.6285527944564819,-82.477515178087
