000021.pid, person, 20.908480167388923, -4.565925121307379, -3.3295828104019165, 0.7056730389595032,-54.191552008723356
000021.pid, car, 22.79247093200684, -25.370241394042974, -2.9879038333892827, 0.701936662197113,-123.93231242250545
000021.pid, car, 21.050036271413166, -4.227345367272695, -2.8868185877799983, 0.47684144973754883,-104.47466642737552
000022.pid, person, 20.91284484863282, -4.528497028350836, -3.32899866104126, 0.7668519020080566,-56.65724665905399
000022.pid, car, 22.770821942223446, -25.38241259256999, -2.8826265467537775, 0.7201250195503235,-126.1890930948345
000022.pid, car, 21.086544513702393, -4.223506033420561, -2.8139221221208564, 0.43434953689575195,-115.94391423441402
000023.pid, person, 20.901353518168136, -4.382776737213141, -3.322562654813131, 0.7835522294044495,-80.75810217125169
000023.pid, car, 22.775613344632664, -25.387390283437878, -2.878361329054221, 0.6959006786346436,-127.66869168330686
000023.pid, car, 21.41540482464959, -7.917503665475287, -2.8830682530122633, 0.591522753238678,-78.01852905586384
000024.pid, person, 20.915699640909835, -4.454946200052903, -3.2261397838592543, 0.7693222165107727,95.73427015006867
000024.pid, car, 22.780527005876817, -25.372642953055248, -2.8657516547611785, 0.716219425201416,-123.12388627532405
000024.pid, car, 23.462660538522822, -10.636851749922103, -2.844545678088539, 0.6445713639259338,-63.35358636407188
000025.pid, person, 20.91976928710938, -4.363307317097987, -3.022339304288229, 0.6249496936798096,-83.91196849210945
000025.pid, car, 22.09236540113177, -7.011213081223624, -2.824644812515803, 0.7011443376541138,-62.939572449998444
000025.pid, car, 22.770240732141446, -25.369797010679505, -2.8937126623617635, 0.6685769557952881,-120.26537658524654
000026.pid, person, 20.915664672851566, -4.43199709483556, -3.153535127639771, 0.767356812953949,95.47721692235554
000026.pid, car, 22.228133678436283, -9.258298382163051, -2.9627477526664725, 0.6895532011985779,-67.65128070623453
000026.pid, car, 22.794124016394985, -25.377274782229694, -2.8712984843131824, 0.640288233757019,-126.45980270658737
000027.pid, person, 20.91269969940186, -4.36803809801738, -3.01818867524465, 0.779674232006073,-82.42927397586541
000027.pid, car, 22.787141927083336, -25.337252616882328, -2.8218282143274944, 0.6420491337776184,63.31090554446998
000027.pid, car, 24.114266339470362, -13.4109565931208, -2.8566790223121634, 0.5479200482368469,-65.09932716424782
000028.pid, person, 20.920758565266933, -4.43767420450847, -3.125705440839132, 0.7841016054153442,97.81083352606507
000028.pid, car, 22.808425387820684, -25.344418035971156, -2.8462226326401168, 0.6954732537269592,-111.66625389356338
000028.pid, car, 21.06525262196859, -4.228879789511363, -2.8185939788818346, 0.5064235925674438,-110.62151874636567
