000032.pid, stop_sign, 38.49718246459961, -42.732645416259764, -2.677606534957884, 0.5216166973114014,70.03785038386935
000033.pid, person, 13.401362125690175, -28.83047162569487, -3.4849968506739697, 0.3092217445373535,161.13257661627563
000034.pid, person, 13.365825579716617, -28.78410926231972, -3.4323947613055887, 0.307973712682724,164.31621631613578
000035.pid, person, 13.337072168077752, -28.776362146650047, -3.403708185468401, 0.30294036865234375,169.11103615019823
000035.pid, stop_sign, 38.12397003173829, -42.467657725016274, -2.931757648785906, 0.5727525353431702,20.452423029094167
000036.pid, stop_sign, 38.621186065673825, -43.176641845703124, -2.2245091199874865, 0.6668974161148071,13.913957987615158
000038.pid, person, 13.300227101643888, -28.65482635498047, -3.4387954552968343, 0.32337552309036255,169.5347959468555
000041.pid, person, 13.299890224750234, -28.625469354482806, -3.596413117188674, 0.34308305382728577,164.8489604701755
000041.pid, stop_sign, 38.42570931570871, -42.64722878592355, -2.6201073101588648, 0.49894461035728455,132.18392670259874
000042.pid, person, 13.306092330387669, -28.592930112566275, -3.5850838082177297, 0.3910854756832123,-172.9772710918904
000043.pid, person, 13.282883307513078, -28.57445122213925, -3.551630553077249, 0.3574749231338501,-152.17278086496165
000044.pid, person, 13.302881050109875, -28.51358210245769, -3.5654885927836104, 0.3876585364341736,175.36728453829411
000044.pid, stop_sign, 38.775166829427086, -42.743862787882485, -2.2917930483818036, 0.5255240797996521,86.83729453694608
000045.pid, stop_sign, 38.37067522321429, -42.77231434413365, -3.0102271011897477, 0.5541396737098694,63.121505845555156
000047.pid, person, 13.32870848038618, -28.42195510864258, -3.583509024451761, 0.31639185547828674,152.75443370175435
000047.pid, stop_sign, 38.491214752197266, -42.89927577972413, -2.2635078728198987, 0.6236448287963867,89.7703908592481
000048.pid, person, 11.422686894734705, -2.691317478815721, -3.2852250734965005, 0.42151638865470886,-99.67100541102243
000048.pid, person, 13.333718844822483, -28.4068318775722, -3.5715618644441878, 0.3188962936401367,156.8740698198748
000049.pid, person, 13.35602194922312, -28.392175538199297, -3.615498730114528, 0.31355175375938416,152.6569476862695
000051.pid, stop_sign, 38.77712794712612, -42.91188539777483, -2.597208210400171, 0.6011665463447571,26.51298241968668
000052.pid, stop_sign, 38.34106172834124, -42.74580873761858, -3.0564369474138506, 0.570408821105957,60.585805265106494
000056.pid, stop_sign, 38.09814961751303, -42.976828257242836, -3.0072466532389313, 0.4027957022190094,159.6290987517619
000057.pid, stop_sign, 38.75485992431641, -42.98838500976562, -2.154194927215575, 0.45339375734329224,-19.500200125923012
000058.pid, bicycle, 13.303064686911458, -28.13978004455567, -3.607702800205776, 0.356625497341156,173.27761515209696
000059.pid, stop_sign, 37.890192985534675, -42.42334461212159, -3.395339667797087, 0.6157099008560181,-64.21316534203649
000062.pid, person, 13.405373629401723, -28.038193197811353, -3.572021680719712, 0.30647382140159607,100.09886378177173
000063.pid, person, 13.361285765965789, -28.001178423563648, -3.5217851797739663, 0.3504742980003357,115.74695475861948
000063.pid, stop_sign, 38.262654985700344, -42.71620886666434, -2.8090724604470374, 0.4741553068161011,156.83185136027845
000065.pid, stop_sign, 38.70203113555908, -43.22132968902588, -2.2774558961391436, 0.47390642762184143,9.111942348160305
000066.pid, person, 13.304663045065752, -27.920952251979287, -3.5384812695639476, 0.3356319069862366,-63.092811642460426
000067.pid, person, 13.339555604117265, -27.89630903516498, -3.580175825527736, 0.3018566071987152,136.05764724429332
000067.pid, stop_sign, 38.782343864440925, -43.178229331970215, -2.026016563177106, 0.30393052101135254,8.534555467119489
000068.pid, person, 13.346741104125984, -27.891641108194996, -3.6169351895650226, 0.34022074937820435,126.1223205865748
000068.pid, stop_sign, 38.182252248128265, -42.56015141805013, -3.6646817525227853, 0.460265576839447,52.770278940517294
000069.pid, person, 13.322084784507762, -27.849450945854194, -3.5833239406347275, 0.34276530146598816,173.03032100591136
000070.pid, person, 13.331058057149258, -27.799973932902024, -3.604091231028239, 0.30197328329086304,168.3694304299784
000070.pid, stop_sign, 38.568913269042966, -43.18233184814453, -2.290697932243345, 0.42574799060821533,11.641713853204608
000072.pid, stop_sign, 38.7150502886091, -42.72378431047712, -2.828247070312499, 0.5397316217422485,48.30868390692346
000075.pid, car, 13.373483300209053, -27.684500575065623, -3.5370762795209885, 0.3236182928085327,124.05999028674721
000075.pid, stop_sign, 38.572810490926116, -43.18224652608236, -2.4707733194033294, 0.5002998113632202,12.931452903246942
000078.pid, person, 13.389941978454598, -27.602851486206063, -3.5338858286539714, 0.31361013650894165,125.89975021309743
000079.pid, person, 13.375593185424812, -27.59105289683623, -3.6091057833503273, 0.3210252821445465,130.05580946101378
000080.pid, person, 13.334171983930807, -27.57021586100261, -3.6245974037382345, 0.3945712149143219,126.81481468553994
000080.pid, stop_sign, 38.66820220947265, -43.16696319580078, -2.090365886688231, 0.5518345832824707,6.237887710583037
000081.pid, person, 13.34761035442353, -27.54762554168702, -3.5890453159809113, 0.403457373380661,121.6352721223893
000082.pid, person, 13.3219132172434, -27.5138447410182, -3.5839141293575896, 0.356534868478775,149.250029955325
000083.pid, person, 13.326955848270003, -27.484338760375987, -3.5841996802224054, 0.4094293415546417,136.8672381071094
000083.pid, stop_sign, 38.32780202229818, -42.720664978027344, -2.838012814521788, 0.6482305526733398,62.226185678297405
000085.pid, stop_sign, 38.74560260772705, -43.136006355285645, -2.024352759122847, 0.49608132243156433,11.3925640302625
000086.pid, stop_sign, 38.26878547668457, -42.876878102620445, -3.1777650515238425, 0.523147463798523,72.00754690158381
000088.pid, stop_sign, 38.38299608230591, -42.65786123275757, -2.6236180067062365, 0.3968215584754944,153.4573283087372
000090.pid, stop_sign, 38.56453541346959, -42.76290839059012, -2.5326904569353355, 0.4150339365005493,-137.61346350915855
000092.pid, stop_sign, 38.345735277448384, -42.753879002162385, -3.0568356854575005, 0.42364755272865295,61.080892737755825
000094.pid, bicycle, 13.206070772806811, -27.132586415608728, -3.598413372039795, 0.3153660297393799,152.92309347557054
000097.pid, stop_sign, 38.41788339614868, -42.64304447174072, -2.5824396312236764, 0.5051972270011902,153.86914321108898
000099.pid, stop_sign, 37.908023071289065, -43.46534957885742, -2.954196166992186, 0.5055407285690308,-116.01610259791215
000103.pid, stop_sign, 38.50657348632812, -42.79720001220703, -2.6420893192291244, 0.5055339336395264,154.36917574871603
