000027.pid, car, 36.15613719395229, -43.95020348685129, -2.793661287852696, 0.3509865403175354,-45.997757235457435, 88.61043903977628
000028.pid, car, 22.279251946343315, 24.85222371419271, -4.634544425540501, 0.5690098404884338,-88.09723362752113, -43.29906758968389
000030.pid, car, 35.39074961344401, -44.11950556437174, -2.412150382995607, 0.36669260263442993,12.464764162031612, -149.45366472686257
000031.pid, car, 35.773167292277016, -43.36839993794759, -3.0018786986668915, 0.3929058313369751,37.454616619089485, -142.5039326863743
000032.pid, car, 37.432838439941406, -43.48832448323568, -1.996943791707358, 0.3466401994228363,110.13294141617064, 61.40349105650613
000033.pid, car, 36.13992182413737, -43.52199618021647, -1.8118254542350771, 0.5058303475379944,29.138383960053762, -112.42682106003141
000034.pid, car, 35.54491195678711, -43.96055679321288, -2.8322049856185925, 0.4605518877506256,128.5841972841454, -51.506121589607304
000036.pid, truck, 21.7371031443278, 25.66339778900147, -4.6193167368570975, 0.3080185055732727,-92.65326068129947, -137.62775608449118
000036.pid, car, 22.270322799682617, 25.267711366925926, -4.640143530709404, 0.5266401767730713,105.04919108600875, 60.125024217506045
000037.pid, car, 36.435385131835936, -43.615229797363284, -1.9833660125732415, 0.33454596996307373,40.10819288271493, -112.68914138413487
000039.pid, car, 19.837983131408688, 25.4904956817627, -4.489887634913128, 0.5446918606758118,82.45062997409235, -142.64552658216627
000040.pid, car, 35.86068453107561, -44.025997161865234, -3.1154986790248325, 0.5361484289169312,-35.22986169109848, 104.04405616402784
000041.pid, car, 20.911419208233173, 24.521571379441482, -4.533912585331844, 0.5504130721092224,-87.08920100991828, 47.909936318787544
000042.pid, car, 36.79142888387044, -43.38836161295573, -1.8751731316248588, 0.36677852272987366,55.9905331227054, -167.53887642664503
000043.pid, truck, 20.943166212602094, 23.93118927695535, -4.5226168199019, 0.3231404721736908,-88.33129394084028, -43.43043203988281
000043.pid, car, 21.84484405517578, 23.60791072845459, -4.583263492584229, 0.5203496217727661,-106.30534676879996, -151.38423772569593
000046.pid, car, 21.92371071709527, 24.350430594550243, -4.608793417612712, 0.5504052639007568,94.39194459956919, -130.65938218030695
000048.pid, truck, 20.899190266927082, 23.855636755625408, -4.527363777160645, 0.3062390685081482,86.15335944926832, -138.86802106138043
